mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
14897	START	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14927	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	14	8	1	5
16309	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	18	9	7	2
17890	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	12	8	2	2
19039	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	10	3	2	5
20620	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	23	9	7	7
22185	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	20	7	5	8
23450	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	9	4	4	1
24515	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	13	4	3	6
26328	STOP	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61495	DISTRACTOR	n/a	LTP328	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
61495	START	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
61512	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	15	4	2	9
63326	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	16	4	5	7
65872	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	23	7	7	9
67120	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	12	7	1	4
68252	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	20	7	8	5
70249	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	20	9	5	6
71680	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	16	1	9	6
73245	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	12	1	6	5
74276	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	19	6	6	7
76024	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	16	9	1	6
77106	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	11	7	1	3
78104	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	12	3	3	6
79785	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	17	7	8	2
81366	PROB	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	24	9	7	8
83993	STOP	n/a	LTP328	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
86392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	TREAT	1501	n/a	n/a	0	0	0
89122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	LAGOON	795	n/a	n/a	0	0	0
91734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	PLAZA	1088	n/a	n/a	0	0	0
94431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	RECEIPT	1173	n/a	n/a	0	0	0
96976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	CRAB	397	n/a	n/a	0	0	0
99773	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	PACKAGE	997	n/a	n/a	0	0	0
102269	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	CANDY	230	n/a	n/a	0	0	0
104749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	SHIRT	1287	n/a	n/a	0	0	0
107412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	FOREHEAD	592	n/a	n/a	0	0	0
109842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	18	1	BATHTUB	100	n/a	n/a	0	0	0
