mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
13462	START	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13495	PROB	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	9	5	3	1
15111	PROB	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	13	2	5	6
17223	PROB	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	19	9	3	7
19055	PROB	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	13	5	7	1
21683	PROB	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	13	3	6	4
22982	PROB	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	19	9	4	6
24335	STOP	n/a	LTP259	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62025	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	ORCHID	982	n/a	n/a	0	0	0
64537	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	MONEY	908	n/a	n/a	0	0	0
67266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	CUSTARD	429	n/a	n/a	0	0	0
70063	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	GARDEN	623	n/a	n/a	0	0	0
72675	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	DAISY	435	n/a	n/a	0	0	0
75238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	FRANCE	601	n/a	n/a	0	0	0
77701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	DONOR	485	n/a	n/a	0	0	0
80380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	KNIFE	785	n/a	n/a	0	0	0
82911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	JUNGLE	764	n/a	n/a	0	0	0
85473	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	BABY	64	n/a	n/a	0	0	0
87954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	DASHBOARD	441	n/a	n/a	0	0	0
90432	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	14	1	SHORTS	1293	n/a	n/a	0	0	0
