mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
40173	START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40197	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	8	6	8	n/a	n/a	n/a	n/a	n/a
42914	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
46105	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	3	n/a	n/a	n/a	n/a	n/a
47723	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
49188	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
51013	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	1	4	5	n/a	n/a	n/a	n/a	n/a
52172	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
53647	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	4	4	8	n/a	n/a	n/a	n/a	n/a
55246	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	1	2	9	n/a	n/a	n/a	n/a	n/a
56921	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
58823	STOP	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96053	START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97561	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
99611	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
100918	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
102799	STOP	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105026	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	12	1	0	TABLET	1427	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
108051	SLOW_MSG	n/a	LTP082	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
109560	START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110401	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	2	5	1	n/a	n/a	n/a	n/a	n/a
112084	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	7	9	6	n/a	n/a	n/a	n/a	n/a
113843	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	9	3	9	n/a	n/a	n/a	n/a	n/a
117560	STOP	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118726	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	12	1	0	STAIRS	1367	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121735	START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122933	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
124784	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	3	5	9	n/a	n/a	n/a	n/a	n/a
127033	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	8	n/a	n/a	n/a	n/a	n/a
128799	STOP	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130708	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	12	1	1	GRAPE	654	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
133709	START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134816	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	6	8	1	n/a	n/a	n/a	n/a	n/a
136249	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	4	n/a	n/a	n/a	n/a	n/a
139873	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	2	1	4	n/a	n/a	n/a	n/a	n/a
140926	STOP	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142856	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	12	1	1	PADDLE	1000	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
145857	START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146790	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	8	2	9	n/a	n/a	n/a	n/a	n/a
148031	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
150757	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	3	n/a	n/a	n/a	n/a	n/a
152039	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	6	3	2	n/a	n/a	n/a	n/a	n/a
153463	STOP	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154947	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	12	1	0	BOAT	144	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
157956	START	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158823	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	5	4	n/a	n/a	n/a	n/a	n/a
161781	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
163598	PROB	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
164783	STOP	n/a	LTP082	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
