mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP434	VFFR	3	n/a	n/a	n/a	0
20932	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	0	RHINO	-1	0
22365	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	0	RHINO	-1	0
22365	PRACTICE_REC_START	n/a	LTP434	VFFR	3	0	RHINO	-1	0
23504	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	0	RHINO	n/a	0
25365	PRACTICE_REC_STOP	n/a	LTP434	VFFR	3	0	RHINO	-1	0
27431	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	1	BEAM	-1	0
29115	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	1	BEAM	-1	0
29115	PRACTICE_REC_START	n/a	LTP434	VFFR	3	1	BEAM	-1	0
32115	PRACTICE_REC_STOP	n/a	LTP434	VFFR	3	1	BEAM	-1	0
32115	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	1	<>	n/a	0
33914	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	2	DOG	480	0
35648	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	2	DOG	480	0
35648	PRACTICE_REC_START	n/a	LTP434	VFFR	3	2	DOG	480	0
37144	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	2	DOG	n/a	0
38648	PRACTICE_REC_STOP	n/a	LTP434	VFFR	3	2	DOG	480	0
40381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	3	ICON	-1	0
41614	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	3	ICON	-1	0
41614	PRACTICE_REC_START	n/a	LTP434	VFFR	3	3	ICON	-1	0
43124	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	3	ICON	n/a	0
44614	PRACTICE_REC_STOP	n/a	LTP434	VFFR	3	3	ICON	-1	0
46331	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	4	FLOOD	-1	0
47814	PRACTICE_REC_START	n/a	LTP434	VFFR	3	4	FLOOD	-1	0
47814	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	4	FLOOD	-1	0
49006	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	4	FLOOD	n/a	0
50814	PRACTICE_REC_STOP	n/a	LTP434	VFFR	3	4	FLOOD	-1	0
52497	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	5	MIRROR	899	0
53780	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	5	MIRROR	899	0
53780	PRACTICE_REC_START	n/a	LTP434	VFFR	3	5	MIRROR	899	0
55329	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	5	MIRROR	n/a	0
56780	PRACTICE_REC_STOP	n/a	LTP434	VFFR	3	5	MIRROR	899	0
58330	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	3	6	COTTON	385	0
59597	PRACTICE_REC_START	n/a	LTP434	VFFR	3	6	COTTON	385	0
