mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
36710	START	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
36760	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	-1	10	3	5	2
38612	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	-1	11	5	1	7
41729	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	-1	17	1	9	7
44121	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	-1	5	1	2	2
45459	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	-1	13	1	8	6
47567	STOP	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
84122	DISTRACTOR	n/a	LTP229	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
84122	START	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
84172	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	11	3	7	1
85343	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	14	3	8	3
86827	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	17	8	4	5
89341	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	15	9	5	1
91433	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	19	7	7	5
93407	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	15	6	5	4
94996	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	13	2	5	6
97070	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	19	9	1	9
98526	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	12	6	1	6
100015	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	19	5	9	8
104448	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	13	4	6	3
106021	PROB	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	17	6	2	9
107839	STOP	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
108977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	SPOON	1357	n/a	n/a	0	0	0
111491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	FOOT	590	n/a	n/a	0	0	0
114236	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	SCRIBBLE	1256	n/a	n/a	0	0	0
116828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	NEUTRON	947	n/a	n/a	0	0	0
119455	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	RADISH	1158	n/a	n/a	0	0	0
122009	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	TRANSPLANT	1496	n/a	n/a	0	0	0
124775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	HEART	697	n/a	n/a	0	0	0
127235	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	SALAD	1224	n/a	n/a	0	0	0
129805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	WARDROBE	1587	n/a	n/a	0	0	0
132365	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	SHIRT	1287	n/a	n/a	0	0	0
135092	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	BARLEY	88	n/a	n/a	0	0	0
137556	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	BEAKER	104	n/a	n/a	0	0	0
140217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	HERO	706	n/a	n/a	0	0	0
142804	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	REPORT	1184	n/a	n/a	0	0	0
145464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	TRENCH	1503	n/a	n/a	0	0	0
148130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	DOUGHNUT	490	n/a	n/a	0	0	0
150672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	CARROT	249	n/a	n/a	0	0	0
153294	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	EMPIRE	530	n/a	n/a	0	0	0
155792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	CROWN	415	n/a	n/a	0	0	0
158502	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	PEANUT	1032	n/a	n/a	0	0	0
161247	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	SKETCH	1315	n/a	n/a	0	0	0
163872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	CLAM	315	n/a	n/a	0	0	0
166465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	COLONEL	348	n/a	n/a	0	0	0
168986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	8	1	PEPPER	1047	n/a	n/a	0	0	0
170598	START	n/a	LTP229	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
