mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP331	ltpFR	4	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
48976	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	1	UNIFORM	1539	1	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
52907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	1	CHIME	300	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
56740	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	1	LOFT	840	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
60637	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	0	BUILDER	190	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
64852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	0	DRAGON	492	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
68933	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	1	CHEEK	287	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
73164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	1	DOORBELL	487	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
77045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	0	BUTTERFLY	206	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
81127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	0	SAND	1230	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
85324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	0	REEF	1177	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
89439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP331	ltpFR	4	1	0	NEPTUNE	943	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
