onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
-0.002	n/a	START	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	19	9	2	8
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	23	7	9	6
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	7	5	1	1
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	12	4	2	6
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	15	4	9	2
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	15	2	6	7
-0.002	n/a	STOP	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
-0.002	n/a	SESS_START	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
-0.002	n/a	START	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	14	3	8	3
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	19	4	8	7
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	17	5	5	7
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	13	8	1	4
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	14	5	5	4
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	14	3	6	5
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	8	1	2	5
-0.002	n/a	STOP	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
-0.002	n/a	SESS_START	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
-0.002	n/a	START	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	2	12	9	1	2
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	2	16	4	9	3
-0.002	n/a	PROB	-1	n/a	LTP207	ltpFR2	4	n/a	n/a	n/a	2	10	6	3	1
