onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
4.84619140625	n/a	SESS_START	9925	n/a	LTP431	VFFR	7	n/a	n/a	n/a	0
28.361328125	n/a	FFR_START	58084	n/a	LTP431	VFFR	7	n/a	n/a	n/a	0
30.6484375	n/a	FFR_REC_WORD	62768	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	RHINO	-1	0
31.912109375	n/a	FFR_REC_WORD	65356	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BEAM	-1	0
32.9453125	n/a	FFR_REC_WORD	67472	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	ITEM	746	0
34.25	n/a	FFR_REC_WORD	70144	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	DOG	480	0
35.4599609375	n/a	FFR_REC_WORD	72622	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	FOX	598	0
37.3740234375	n/a	FFR_REC_WORD	76542	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	OX	994	0
38.630859375	n/a	FFR_REC_WORD	79116	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CATTLE	261	0
40.2041015625	n/a	FFR_REC_WORD	82338	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MILK	895	0
41.6337890625	n/a	FFR_REC_WORD	85266	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MEAT	883	0
43.212890625	n/a	FFR_REC_WORD	88500	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BEEF	113	0
44.61962890625	n/a	FFR_REC_WORD	91381	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	COUNTY	389	0
46.32958984375	n/a	FFR_REC_WORD	94883	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	COUNTRY	388	0
48.3896484375	n/a	FFR_REC_WORD	99102	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SHIRT	1287	0
50.0595703125	n/a	FFR_REC_WORD	102522	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SHORTS	1293	0
51.970703125	n/a	FFR_REC_WORD	106436	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BLOUSE	139	0
53.4404296875	n/a	FFR_REC_WORD	109446	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SKIRT	1319	0
55.16845703125	n/a	FFR_REC_WORD	112985	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	JEANS	752	0
56.93115234375	n/a	FFR_REC_WORD	116595	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	DENIM	446	0
61.68310546875	n/a	FFR_REC_WORD	126327	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	COOKBOOK	373	0
63.15234375	n/a	FFR_REC_WORD	129336	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	APRON	35	0
64.35400390625	n/a	FFR_REC_WORD	131797	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CHEF	290	0
65.98486328125	n/a	FFR_REC_WORD	135137	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PUDDING	1139	0
67.72998046875	n/a	FFR_REC_WORD	138711	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PECAN	1036	0
70.9990234375	n/a	FFR_REC_WORD	145406	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PLAID	1080	0
72.5478515625	n/a	FFR_REC_WORD	148578	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	BROTHER	179	0
73.6337890625	n/a	FFR_REC_WORD	150802	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SIBLING	1301	0
76.28759765625	n/a	FFR_REC_WORD	156237	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	HUSBAND	728	0
77.5458984375	n/a	FFR_REC_WORD	158814	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	WIFE	1609	0
79.228515625	n/a	FFR_REC_WORD	162260	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	PARTNER	1017	0
81.5146484375	n/a	FFR_REC_WORD	166942	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	DOG	480	0
82.83837890625	n/a	FFR_REC_WORD	169653	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CHILD	299	0
84.46337890625	n/a	FFR_REC_WORD	172981	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	MOTHER	921	0
86.17822265625	n/a	FFR_REC_WORD	176493	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	FATHER	554	0
88.0703125	n/a	FFR_REC_WORD	180368	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	QUEEN	1149	0
90.037109375	n/a	FFR_REC_WORD	184396	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	THRONE	1461	0
91.326171875	n/a	FFR_REC_WORD	187036	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	SWORD	1423	0
93.27197265625	n/a	FFR_REC_WORD	191021	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	CASTLE	256	0
102.001953125	n/a	FFR_REC_WORD	208900	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	NECKLACE	940	0
103.501953125	n/a	FFR_REC_WORD	211972	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	7	n/a	RING	1193	0
