mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
96879	START	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96928	PROB	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	6	3	4	n/a	n/a	n/a	n/a	n/a
102065	PROB	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
103821	PROB	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
106545	PROB	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
108756	PROB	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	5	7	2	6	n/a	n/a	n/a	n/a	n/a
111382	PROB	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	6	n/a	n/a	n/a	n/a	n/a
114360	PROB	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
116193	STOP	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189661	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	VEST	1559	n/a	n/a	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
192706	SLOW_MSG	n/a	LTP273	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
195149	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	JACKET	747	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
199114	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	HANDKERCHIEF	686	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
202978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	IGLOO	734	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
206860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	SILK	1307	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
210691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	CUSTOMER	430	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
214536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	RIB	1188	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
218669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	MILK	895	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
222718	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	REPTILE	1185	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
226651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	PASSENGER	1020	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
230681	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	RUG	1215	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
234698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	ACTRESS	6	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
238797	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	ENEMY	534	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
242879	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	APPLICATION	34	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
247044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	DIRECTOR	471	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
250909	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	FELLOW	558	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
