onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
213.052	n/a	SESS_START	106526	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
228.13	n/a	START	114065	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
228.146	n/a	PROB	114073	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	18	8	2	8
229.544	n/a	PROB	114772	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	16	8	5	3
230.88	n/a	PROB	115440	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	9	1	4	4
232.114	n/a	PROB	116057	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	25	7	8	8
233.516	n/a	PROB	116758	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	14	3	6	5
234.732	n/a	PROB	117366	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	16	3	5	8
236.334	n/a	PROB	118167	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	14	5	4	5
237.518	n/a	PROB	118759	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	11	2	7	2
238.59	n/a	STOP	119295	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
269.778	n/a	DISTRACTOR	134889	n/a	LTP297	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
269.778	n/a	START	134889	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
269.792	n/a	PROB	134896	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	18	2	7	9
271.278	n/a	PROB	135639	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	17	1	9	7
272.496	n/a	PROB	136248	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	15	4	3	8
274.028	n/a	PROB	137014	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	14	8	4	2
275.148	n/a	PROB	137574	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	11	2	4	5
277.798	n/a	PROB	138899	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	19	8	3	8
279.168	n/a	PROB	139584	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	7	1	4	2
280.268	n/a	PROB	140134	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	15	5	1	9
281.37	n/a	PROB	140685	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	9	2	1	6
282.868	n/a	PROB	141434	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	15	7	5	3
284.004	n/a	PROB	142002	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	18	3	9	6
285.388	n/a	PROB	142694	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	10	2	3	5
286.638	n/a	PROB	143319	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	3	1	1	1
287.672	n/a	PROB	143836	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	13	2	3	8
289.426	n/a	PROB	144713	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	16	9	2	5
290.708	n/a	PROB	145354	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	9	2	5	2
292.212	n/a	PROB	146106	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	14	4	8	2
293.4	n/a	STOP	146700	n/a	LTP297	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
294.922	n/a	WORD	147461	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	20	1	CLOTHES	327	n/a	n/a	0	0	0
297.566	n/a	WORD	148783	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	20	1	INMATE	738	n/a	n/a	0	0	0
300.026	n/a	WORD	150013	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	20	1	ARMY	39	n/a	n/a	0	0	0
302.764	n/a	WORD	151382	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	20	1	JUNGLE	764	n/a	n/a	0	0	0
305.298	n/a	WORD	152649	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	20	1	GROUND	666	n/a	n/a	0	0	0
307.816	n/a	WORD	153908	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	20	1	FLOWER	584	n/a	n/a	0	0	0
