onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
238.834	n/a	SESS_START	119417	n/a	LTP110	ltpFR	3	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
636.768	n/a	WORD	318384	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	FOOTBALL	591	1	5	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
637.66	n/a	KEY_MSG	318830	n/a	LTP110	ltpFR	3	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
640.84	n/a	WORD	320420	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	CHECKERS	285	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
644.96	n/a	WORD	322480	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	INFANT	737	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
648.788	n/a	WORD	324394	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	0	CORK	380	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
652.842	n/a	WORD	326421	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	0	GLOBE	641	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
656.92	n/a	WORD	328460	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	0	STABLE	1363	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
660.9	n/a	WORD	330450	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	CHECK	284	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
664.862	n/a	WORD	332431	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	RECEIPT	1173	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
669.04	n/a	WORD	334520	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	WALRUS	1585	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
673.226	n/a	WORD	336613	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	FISH	571	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
677.106	n/a	WORD	338553	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	1	HAWK	692	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
681.176	n/a	WORD	340588	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	3	1	0	DUCK	504	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
