mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP339	VFFR	6	n/a	n/a	n/a	0
58146	FFR_START	n/a	LTP339	VFFR	6	n/a	n/a	n/a	0
61276	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DANCER	437	0
62375	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	TUTU	1524	0
64636	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SERVANT	1271	0
65565	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SERVER	1272	0
68847	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	WARDROBE	1587	0
70488	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	CLOTHES	327	0
71342	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SHIRT	1287	0
72103	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SHORTS	1293	0
75771	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	LION	827	0
76570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DOLPHIN	483	0
77371	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	TURTLE	1522	0
80457	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	VAGRANT	1544	0
81434	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	KLEENEX	782	0
82374	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	CYCLONE	431	0
85145	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ASIA	46	0
85786	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	JAPAN	749	0
86732	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	EUROPE	541	0
87524	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	FRANCE	601	0
95603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	KETCHUP	771	0
96317	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	MUSTARD	935	0
97622	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ONION	977	0
107263	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	NURSE	963	0
108210	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	PATIENT	1024	0
110773	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SPOUSE	1358	0
113903	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	GANGSTER	620	0
118704	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DUST	508	0
119533	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	RUST	1219	0
123758	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ZEBRA	1635	0
130863	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ICON	-1	0
131936	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	IDOL	733	0
132757	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	RHINO	-1	0
144007	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ATOM	55	0
145065	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	PROTON	1132	0
146040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	NEUTRON	947	0
154189	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	COOKBOOK	373	0
155469	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	KNAPSACK	783	0
157617	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BLACKBOARD	133	0
158942	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DASHBOARD	441	0
169198	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DAUGHTER	442	0
170415	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BOYFRIEND	162	0
231138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	OX	994	0
232156	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BOX	159	0
252308	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	GHETTO	633	0
262305	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ACTOR	5	0
263301	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ACTRESS	6	0
264538	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	WAITER	1580	0
265540	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	WAITRESS	1581	0
276697	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	HOSTESS	723	0
280777	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	MAILBOX	857	0
281848	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	MAILMAN	858	0
282873	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	FIREMAN	569	0
290331	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	AIRPLANE	12	0
291411	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	AIRPORT	13	0
292628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	PISTOL	1075	0
293799	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	PILOT	1070	0
295019	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	MISSILE	900	0
301255	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	VENUS	1557	0
307973	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	PUPPY	1144	0
308950	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BUNNY	198	0
309949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DOG	480	0
316714	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	RABBIT	1152	0
342810	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	CHAMPAGNE	278	0
353916	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BRANDY	169	0
361716	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SPOON	1357	0
365811	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SCISSORS	1250	0
383391	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	LEG	809	0
385224	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	WRIST	1626	0
386449	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ANKLE	24	0
402791	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	LAPEL	800	0
405158	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	GAVEL	627	0
420998	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	CABBAGE	210	0
422735	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BOUQUET	157	0
434055	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BANQUET	86	0
444030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	XEROX	1628	0
452736	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	APPLE	33	0
522233	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	DRESS	495	0
536723	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	BASEMENT	94	0
538093	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	SIDEWALK	1303	0
547543	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	TEACHER	1440	0
577098	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	LETTUCE	814	0
590288	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	n/a	ARMY	39	0
658152	FFR_STOP	n/a	LTP339	VFFR	6	n/a	n/a	n/a	0
664252	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	0	RHINO	-1	0
665785	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	0	RHINO	-1	0
665785	PRACTICE_REC_START	n/a	LTP339	VFFR	6	0	RHINO	-1	0
667072	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	0	RHINO	n/a	0
668802	PRACTICE_REC_STOP	n/a	LTP339	VFFR	6	0	RHINO	-1	0
670902	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	1	BEAM	-1	0
672335	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	1	BEAM	-1	0
672335	PRACTICE_REC_START	n/a	LTP339	VFFR	6	1	BEAM	-1	0
673587	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	6	1	BEAM	n/a	0
