mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP207	ltpFR	1	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
97624	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	STUMP	1396	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
101586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	OLIVE	975	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105712	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	CABINET	212	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
109839	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	SUBWAY	1400	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
113850	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	KITE	779	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
117877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	CANAL	226	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	FOLLOWER	589	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
125932	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	LEADER	807	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
129760	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	DICTIONARY	463	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
133720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	ENCYCLOPEDIA	533	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
137947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	INTESTINE	742	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
142159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	PUDDLE	1140	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
146336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	SECRETARY	1265	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
150480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	AIRCRAFT	11	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
