onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
593.144	n/a	SESS_START	296572	n/a	LTP257	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
725.88	n/a	WORD	362940	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	CROSS	413	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
729.8	n/a	WORD	364900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	SHEPHERD	1283	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
733.682	n/a	WORD	366841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	PERMIT	1051	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
737.63	n/a	WORD	368815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	1	DIAPER	459	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
741.546	n/a	WORD	370773	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	1	RATTLE	1170	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
745.772	n/a	WORD	372886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	1	IDOL	733	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
749.792	n/a	WORD	374896	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	1	DOVE	491	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
753.758	n/a	WORD	376879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	1	PRAIRIE	1118	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
757.84	n/a	WORD	378920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	COMET	353	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
761.884	n/a	WORD	380942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	PARROT	1015	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
766.05	n/a	WORD	383025	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	WEED	1599	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
770.104	n/a	WORD	385052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	SINK	1309	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
774.018	n/a	WORD	387009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	0	SHOP	1290	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
778.184	n/a	WORD	389092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	2	1	1	LIST	830	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
781.23	n/a	SLOW_MSG	390615	n/a	LTP257	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
