mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
31200	START	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31225	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	166	8	4	4	n/a	n/a	n/a	n/a	n/a
33175	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	1	4	n/a	n/a	n/a	n/a	n/a
34833	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	6	3	n/a	n/a	n/a	n/a	n/a
36250	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
37700	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
38783	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	4	n/a	n/a	n/a	n/a	n/a
40158	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
41750	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	8	9	9	n/a	n/a	n/a	n/a	n/a
44049	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	5	7	9	n/a	n/a	n/a	n/a	n/a
45466	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	5	8	n/a	n/a	n/a	n/a	n/a
46857	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	27	8	9	9	n/a	n/a	n/a	n/a	n/a
48882	PROB	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	3	6	n/a	n/a	n/a	n/a	n/a
50792	STOP	n/a	LTP106	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77271	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	9	1	1	COLOGNE	347	0	5	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81338	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	9	1	1	GOAT	644	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
85179	WORD	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	9	1	0	CHEMICAL	291	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
