onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
271.392	n/a	SESS_START	135696	n/a	LTP239	ltpFR	4	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
312.556	n/a	WORD	156278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	SHEARS	1276	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
316.4	n/a	WORD	158200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	OZONE	996	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
320.462	n/a	WORD	160231	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	ASTRONAUT	51	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
324.606	n/a	WORD	162303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	WATERFALL	1595	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
328.616	n/a	WORD	164308	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	TOENAIL	1474	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
332.694	n/a	WORD	166347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	WITNESS	1618	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
336.872	n/a	WORD	168436	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	STRAW	1390	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.948	n/a	WORD	170474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	BEVERAGE	123	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345.074	n/a	WORD	172537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	COURT	391	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
349.268	n/a	WORD	174634	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	0	BURGLAR	200	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
353.13	n/a	WORD	176565	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	ALLIGATOR	16	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
357.224	n/a	WORD	178612	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	HOSE	720	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
361.268	n/a	WORD	180634	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	SWIMMER	1420	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
365.394	n/a	WORD	182697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	LIST	830	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
369.306	n/a	WORD	184653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	STAPLER	1372	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
373.25	n/a	WORD	186625	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	4	1	1	CONCERT	360	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
