onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
337.636	n/a	SESS_START	168818	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
391.58	n/a	START	195790	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.612	n/a	PROB	195806	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
394.658	n/a	PROB	197329	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
396.406	n/a	PROB	198203	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	7	3	n/a	n/a	n/a	n/a	n/a
397.82	n/a	PROB	198910	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	3	7	n/a	n/a	n/a	n/a	n/a
399.618	n/a	PROB	199809	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
401.198	n/a	PROB	200599	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
402.73	n/a	PROB	201365	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
403.728	n/a	PROB	201864	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
407.356	n/a	PROB	203678	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
408.754	n/a	PROB	204377	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
411.58	n/a	STOP	205790	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.718	n/a	WORD	222359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	TREAD	1499	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
448.694	n/a	WORD	224347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	TENT	1449	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
452.54	n/a	WORD	226270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	CAMEL	223	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
456.732	n/a	WORD	228366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	GUITAR	670	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
460.694	n/a	WORD	230347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	VISITOR	1573	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
464.804	n/a	WORD	232402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	CELERY	266	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
469.016	n/a	WORD	234508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BEEF	113	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
472.876	n/a	WORD	236438	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	FRIAR	605	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
476.77	n/a	WORD	238385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	CATHEDRAL	260	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
480.882	n/a	WORD	240441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	COBRA	336	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
485.076	n/a	WORD	242538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	WORM	1623	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
489.268	n/a	WORD	244634	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	DOORBELL	487	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
493.196	n/a	WORD	246598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BEAD	103	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
497.042	n/a	WORD	248521	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	STRING	1394	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
500.902	n/a	WORD	250451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BEAVER	109	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
504.846	n/a	WORD	252423	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BROOK	177	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
507.858	n/a	START	253929	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
509.006	n/a	PROB	254503	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	2	n/a	n/a	n/a	n/a	n/a
510.82	n/a	PROB	255410	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
514.904	n/a	STOP	257452	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.794	n/a	REC_START	258897	n/a	LTP246	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
518.81	n/a	REC_WORD	259405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	TREAD	1499	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
519.948	n/a	REC_WORD	259974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	CAMEL	223	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
521.076	n/a	REC_WORD	260538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	GUITAR	670	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
522.218	n/a	REC_WORD	261109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	VISITOR	1573	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
526.568	n/a	REC_WORD	263284	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	CELERY	266	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
527.78	n/a	REC_WORD	263890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BEEF	113	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
528.612	n/a	REC_WORD	264306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	FRIAR	605	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.138	n/a	REC_WORD	265569	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	CATHEDRAL	260	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
532.45	n/a	REC_WORD	266225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	COBRA	336	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
533.662	n/a	REC_WORD	266831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	WORM	1623	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
534.87	n/a	REC_WORD	267435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	1	DOORBELL	487	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
536.056	n/a	REC_WORD	268028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BEAVER	109	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
537.104	n/a	REC_WORD	268552	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BROOK	177	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
543.38	n/a	REC_WORD	271690	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	BEAD	103	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
544.442	n/a	REC_WORD	272221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	1	0	STRING	1394	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
597.976	n/a	START	298988	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
599.488	n/a	PROB	299744	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
601.968	n/a	PROB	300984	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
603.332	n/a	PROB	301666	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	6	5	8	n/a	n/a	n/a	n/a	n/a
604.858	n/a	STOP	302429	n/a	LTP246	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.912	n/a	WORD	303456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	12	2	1	JOKER	759	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
