mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
11959	START	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11972	PROB	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	11	5	3	3
13627	PROB	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	11	4	1	6
14965	PROB	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	9	6	2	1
17824	PROB	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	15	3	8	4
19697	PROB	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	15	3	3	9
21971	PROB	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	20	2	9	9
23545	STOP	n/a	LTP373	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55747	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	NOTEBOOK	959	n/a	n/a	0	0	0
58439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	BUREAU	199	n/a	n/a	0	0	0
60864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	PEBBLE	1035	n/a	n/a	0	0	0
63522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	GUITAR	670	n/a	n/a	0	0	0
66164	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	VIKING	1565	n/a	n/a	0	0	0
68891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	ANTLER	29	n/a	n/a	0	0	0
71431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	SLIME	1327	n/a	n/a	0	0	0
74023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	CABBAGE	210	n/a	n/a	0	0	0
76615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	ASIA	46	n/a	n/a	0	0	0
79139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	EUROPE	541	n/a	n/a	0	0	0
81865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	CASHIER	254	n/a	n/a	0	0	0
84490	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	BUCKET	184	n/a	n/a	0	0	0
87065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	STONE	1385	n/a	n/a	0	0	0
89807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	NOMAD	955	n/a	n/a	0	0	0
92616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	HAWK	692	n/a	n/a	0	0	0
95258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	SEAGULL	1261	n/a	n/a	0	0	0
98017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	14	1	ROD	1203	n/a	n/a	0	0	0
