mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
231654	START	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231687	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
235948	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	9	1	9	n/a	n/a	n/a	n/a	n/a
237861	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
240191	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
241655	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	7	1	6	n/a	n/a	n/a	n/a	n/a
243453	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
245599	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	4	5	n/a	n/a	n/a	n/a	n/a
247431	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	6	1	2	3	n/a	n/a	n/a	n/a	n/a
249128	PROB	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	7	5	1	n/a	n/a	n/a	n/a	n/a
250705	STOP	n/a	LTP202	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	SKIN	1318	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
302830	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	BLANKET	135	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
306791	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	POLYESTER	1100	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
310902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	COTTON	385	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
314846	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	EUROPE	541	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
318773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	WAVE	1596	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	DOUGHNUT	490	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326894	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	GROCERIES	663	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
330872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	7	1	0	OATMEAL	967	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
