mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
15765	START	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15797	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	14	1	5	8
17949	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	12	1	6	5
19100	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	12	6	5	1
20101	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	15	3	4	8
22419	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	21	8	8	5
23804	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	12	9	2	1
24972	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	17	9	5	3
26814	STOP	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
65223	DISTRACTOR	n/a	LTP295	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
65223	START	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
65256	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	9	1	1	7
66407	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	18	7	8	3
68793	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	11	2	5	4
70445	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	18	7	9	2
72763	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	20	8	7	5
74799	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	20	8	6	6
76182	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	21	9	3	9
77768	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	16	4	9	3
79820	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	16	3	5	8
81054	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	17	7	2	8
82437	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	14	3	5	6
83890	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	12	3	2	7
84991	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	19	6	4	9
86158	PROB	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	15	5	4	6
88343	STOP	n/a	LTP295	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
90361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	ANTLER	29	n/a	n/a	0	0	0
92948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	FRIES	607	n/a	n/a	0	0	0
95550	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	SINK	1309	n/a	n/a	0	0	0
98368	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	ANCHOR	21	n/a	n/a	0	0	0
101138	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	RIFLE	1192	n/a	n/a	0	0	0
103774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	COURSE	390	n/a	n/a	0	0	0
106392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	CATTLE	261	n/a	n/a	0	0	0
109095	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	ROACH	1195	n/a	n/a	0	0	0
111814	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	LOUNGE	845	n/a	n/a	0	0	0
114450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	SOFA	1342	n/a	n/a	0	0	0
117035	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	MEDAL	885	n/a	n/a	0	0	0
119604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	TIGER	1467	n/a	n/a	0	0	0
122272	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	GAUZE	626	n/a	n/a	0	0	0
125076	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	BANQUET	86	n/a	n/a	0	0	0
127828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	STONE	1385	n/a	n/a	0	0	0
130413	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	ATTIC	56	n/a	n/a	0	0	0
132916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	KITTEN	780	n/a	n/a	0	0	0
135552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	PENCIL	1042	n/a	n/a	0	0	0
138219	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	23	1	JOINT	758	n/a	n/a	0	0	0
