onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
244.29	n/a	SESS_START	122145	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
267.65	n/a	START	133825	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.676	n/a	PROB	133838	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	6	n/a	n/a	n/a	n/a	n/a
269.834	n/a	PROB	134917	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	3	8	n/a	n/a	n/a	n/a	n/a
271.866	n/a	PROB	135933	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	3	n/a	n/a	n/a	n/a	n/a
273.29	n/a	PROB	136645	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	1	7	n/a	n/a	n/a	n/a	n/a
275.074	n/a	PROB	137537	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	9	5	n/a	n/a	n/a	n/a	n/a
277.022	n/a	PROB	138511	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	1	1	2	n/a	n/a	n/a	n/a	n/a
277.956	n/a	PROB	138978	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	1	7	n/a	n/a	n/a	n/a	n/a
279.148	n/a	PROB	139574	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	9	1	n/a	n/a	n/a	n/a	n/a
280.13	n/a	PROB	140065	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	5	3	n/a	n/a	n/a	n/a	n/a
281.712	n/a	PROB	140856	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
283.146	n/a	PROB	141573	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
284.27	n/a	PROB	142135	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
286.888	n/a	STOP	143444	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.34	n/a	WORD	153670	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	GIRAFFE	636	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
311.27	n/a	WORD	155635	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	PORCUPINE	1107	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
315.386	n/a	WORD	157693	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	DOLPHIN	483	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
319.376	n/a	WORD	159688	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	LEOPARD	812	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
323.35	n/a	WORD	161675	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	ROOST	1208	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
327.424	n/a	WORD	163712	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	DIME	466	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
331.29	n/a	WORD	165645	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	FREEZER	604	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
335.322	n/a	WORD	167661	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	GULL	671	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
339.386	n/a	WORD	169693	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	CABINET	212	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
343.312	n/a	WORD	171656	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	CUPBOARD	425	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
347.41	n/a	WORD	173705	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	FLOWER	584	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
351.508	n/a	WORD	175754	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	CREAM	402	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
355.548	n/a	WORD	177774	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	DOLLAR	482	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
359.39	n/a	WORD	179695	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	GARAGE	621	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
363.588	n/a	WORD	181794	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	VAN	1548	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
367.728	n/a	WORD	183864	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	10	1	1	VIOLIN	1571	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
370.736	n/a	START	185368	n/a	LTP150	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
