mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP113	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
75130	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	ERASER	538	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78992	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	MONSTER	912	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83129	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	NEPHEW	942	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87240	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	MOUSE	925	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91211	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	KITTEN	780	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95239	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	HAT	690	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99443	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	SINK	1309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103455	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	GROCERY	664	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107284	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	CHURCH	307	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111470	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	PRIEST	1122	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
115399	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	0	CUBE	420	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
119569	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	WATERFALL	1595	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
123473	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	STORE	1387	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
127335	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	COLLAR	345	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
131214	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	PICNIC	1060	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
135044	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	SIRLOIN	1311	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
141302	REC_START	n/a	LTP113	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141591	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	SIRLOIN	1311	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143512	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	2	1	1	COLLAR	345	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
