onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
234.666	n/a	SESS_START	117333	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
338.394	n/a	START	169197	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.42	n/a	PROB	169210	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	3	2	n/a	n/a	n/a	n/a	n/a
340.358	n/a	PROB	170179	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	5	1	n/a	n/a	n/a	n/a	n/a
341.982	n/a	PROB	170991	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
344.462	n/a	PROB	172231	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	9	4	n/a	n/a	n/a	n/a	n/a
346.21	n/a	PROB	173105	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	2	6	n/a	n/a	n/a	n/a	n/a
347.908	n/a	PROB	173954	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
349.232	n/a	PROB	174616	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	2	5	n/a	n/a	n/a	n/a	n/a
350.606	n/a	PROB	175303	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	5	8	n/a	n/a	n/a	n/a	n/a
358.394	n/a	STOP	179197	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.288	n/a	WORD	204644	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	CHISEL	305	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
413.134	n/a	WORD	206567	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	CONVICT	371	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
416.954	n/a	WORD	208477	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	ACID	2	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
421.158	n/a	WORD	210579	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	CLOUD	328	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
425.236	n/a	WORD	212618	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	PIN	1072	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
429.14	n/a	WORD	214570	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	NOTEBOOK	959	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
432.962	n/a	WORD	216481	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	DOCUMENT	479	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
436.932	n/a	WORD	218466	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	NEEDLE	941	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
440.986	n/a	WORD	220493	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	MANSION	864	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
444.98	n/a	WORD	222490	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	NAPKIN	937	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
449.174	n/a	WORD	224587	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	WALL	1582	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
453.03	n/a	WORD	226515	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	PACKAGE	997	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
457.042	n/a	WORD	228521	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	GRILL	661	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
461.186	n/a	WORD	230593	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	STOVE	1388	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
465.366	n/a	WORD	232683	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	COLT	349	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
469.252	n/a	WORD	234626	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	UNICORN	1538	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
472.258	n/a	START	236129	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.166	n/a	PROB	236583	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
477.144	n/a	PROB	238572	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	5	n/a	n/a	n/a	n/a	n/a
478.788	n/a	STOP	239394	n/a	LTP133	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.006	n/a	REC_START	241003	n/a	LTP133	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
483.896	n/a	REC_WORD	241948	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	COLT	349	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
484.918	n/a	REC_WORD	242459	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	STOVE	1388	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
486.584	n/a	REC_WORD	243292	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	GRILL	661	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
488.246	n/a	REC_WORD	244123	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	UNICORN	1538	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
492.002	n/a	REC_WORD	246001	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	NEEDLE	941	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
493.404	n/a	REC_WORD	246702	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	PIN	1072	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
496.088	n/a	REC_WORD	248044	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	PACKAGE	997	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
497.62	n/a	REC_WORD	248810	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	CONVICT	371	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
499.072	n/a	REC_WORD	249536	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	8	1	0	WALL	1582	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
