onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
328.842	n/a	SESS_START	164421	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
358.402	n/a	START	179201	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.452	n/a	PROB	179226	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	7	n/a	n/a	n/a	n/a	n/a
363.454	n/a	PROB	181727	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
365.344	n/a	PROB	182672	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	4	n/a	n/a	n/a	n/a	n/a
368.122	n/a	PROB	184061	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	4	8	n/a	n/a	n/a	n/a	n/a
371.736	n/a	PROB	185868	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
373.944	n/a	PROB	186972	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	9	2	n/a	n/a	n/a	n/a	n/a
377.246	n/a	STOP	188623	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.982	n/a	WORD	209491	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	ROCKET	1202	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
423.014	n/a	WORD	211507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	SIREN	1310	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
427.198	n/a	WORD	213599	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	BADGE	68	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
431.28	n/a	WORD	215640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	NEWSPAPER	948	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
435.378	n/a	WORD	217689	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	TELEVISION	1447	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
439.294	n/a	WORD	219647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	BALLOT	76	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
443.474	n/a	WORD	221737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	PEOPLE	1046	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
447.592	n/a	WORD	223796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	BANJO	82	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
451.658	n/a	WORD	225829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	WOLF	1619	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
455.556	n/a	WORD	227778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	BROOK	177	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
459.738	n/a	WORD	229869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	KEYBOARD	774	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
463.936	n/a	WORD	231968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	MOTORCYCLE	923	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
468.054	n/a	WORD	234027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	MOAT	903	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
472.036	n/a	WORD	236018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	OATMEAL	967	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
476.034	n/a	WORD	238017	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	FEAST	556	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
480.098	n/a	WORD	240049	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	HEEL	700	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
483.114	n/a	START	241557	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.998	n/a	PROB	241999	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
487.26	n/a	PROB	243630	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	3	8	n/a	n/a	n/a	n/a	n/a
489.86	n/a	STOP	244930	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.882	n/a	REC_START	246441	n/a	LTP281	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
495.424	n/a	REC_WORD	247712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	BALLOT	76	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
497.126	n/a	REC_WORD	248563	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	BADGE	68	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
498.626	n/a	REC_WORD	249313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	WOLF	1619	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
500.196	n/a	REC_WORD	250098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	PEOPLE	1046	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
501.62	n/a	REC_WORD	250810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	MOTORCYCLE	923	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
502.62	n/a	REC_WORD_VV	251310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
503.228	n/a	REC_WORD	251614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	ROCKET	1202	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
505.442	n/a	REC_WORD	252721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	KEYBOARD	774	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
521.372	n/a	REC_WORD	260686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	1	0	SIREN	1310	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
571.416	n/a	START	285708	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.92	n/a	PROB	286460	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
575.296	n/a	PROB	287648	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
577.304	n/a	PROB	288652	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	6	1	n/a	n/a	n/a	n/a	n/a
578.976	n/a	STOP	289488	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
580.282	n/a	WORD	290141	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	9	2	0	OLIVE	975	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
583.294	n/a	START	291647	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
584.364	n/a	PROB	292182	n/a	LTP281	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
