mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
32019	START	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32052	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	3	9	n/a	n/a	n/a	n/a	n/a
34199	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
36346	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
38409	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
40855	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
42936	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	3	n/a	n/a	n/a	n/a	n/a
44999	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	9	2	n/a	n/a	n/a	n/a	n/a
46913	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
48394	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	5	3	n/a	n/a	n/a	n/a	n/a
50374	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	6	8	n/a	n/a	n/a	n/a	n/a
51800	STOP	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89849	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	FLUTE	585	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	ROAD	1196	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97670	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	DRIVEWAY	500	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
101698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	ROOT	1210	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	TREE	1502	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
109553	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	HOME	712	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
113680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	RUST	1219	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
117541	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	RELATIVE	1182	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
121485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	CONTRACTOR	369	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
125379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	EMERALD	528	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
129223	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	MAGAZINE	853	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
133084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	VIOLIN	1571	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
137062	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	STAGE	1366	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
141172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	WALL	1582	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
145366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	BROCCOLI	176	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
149244	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	BUSH	202	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
152256	START	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153421	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	2	6	n/a	n/a	n/a	n/a	n/a
154985	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	1	2	2	n/a	n/a	n/a	n/a	n/a
156216	PROB	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	9	7	n/a	n/a	n/a	n/a	n/a
159305	STOP	n/a	LTP287	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162125	REC_START	n/a	LTP287	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
163073	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	EMERALD	528	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
164436	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	CONTRACTOR	369	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
166055	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	FLUTE	585	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
167185	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	ROAD	1196	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
169049	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	14	1	0	ROOT	1210	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
