onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
4.79736328125	n/a	SESS_START	9825	n/a	LTP329	VFFR	4	n/a	n/a	n/a	0
59.794921875	n/a	PRACTICE_WORD	122460	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	0	RHINO	-1	0
61.509765625	n/a	PRACTICE_WORD_OFF	125972	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	0	RHINO	-1	0
61.509765625	n/a	PRACTICE_REC_START	125972	n/a	LTP329	VFFR	4	0	RHINO	-1	0
62.70263671875	n/a	PRACTICE_REC_WORD	128415	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	0	RHINO	n/a	0
64.5263671875	n/a	PRACTICE_REC_STOP	132150	n/a	LTP329	VFFR	4	0	RHINO	-1	0
66.16064453125	n/a	PRACTICE_WORD	135497	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	1	BEAM	-1	0
67.8935546875	n/a	PRACTICE_WORD_OFF	139046	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	1	BEAM	-1	0
67.8935546875	n/a	PRACTICE_REC_START	139046	n/a	LTP329	VFFR	4	1	BEAM	-1	0
69.3515625	n/a	PRACTICE_REC_WORD	142032	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	1	BEAM	n/a	0
70.8935546875	n/a	PRACTICE_REC_STOP	145190	n/a	LTP329	VFFR	4	1	BEAM	-1	0
72.826171875	n/a	PRACTICE_WORD	149148	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	2	DOG	480	0
74.29345703125	n/a	PRACTICE_WORD_OFF	152153	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	2	DOG	480	0
74.29345703125	n/a	PRACTICE_REC_START	152153	n/a	LTP329	VFFR	4	2	DOG	480	0
75.7021484375	n/a	PRACTICE_REC_WORD	155038	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	2	DOG	n/a	0
77.30908203125	n/a	PRACTICE_REC_STOP	158329	n/a	LTP329	VFFR	4	2	DOG	480	0
78.84228515625	n/a	PRACTICE_WORD	161469	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	3	ICON	-1	1
80.4423828125	n/a	PRACTICE_WORD_OFF	164746	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	3	ICON	-1	1
80.4423828125	n/a	PRACTICE_REC_START	164746	n/a	LTP329	VFFR	4	3	ICON	-1	0
81.38232421875	n/a	PRACTICE_REC_WORD	166671	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	3	ICON	n/a	1
83.458984375	n/a	PRACTICE_REC_STOP	170924	n/a	LTP329	VFFR	4	3	ICON	-1	1
85.14208984375	n/a	PRACTICE_WORD	174371	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	4	FLOOD	-1	0
86.64208984375	n/a	PRACTICE_REC_START	177443	n/a	LTP329	VFFR	4	4	FLOOD	-1	0
86.64208984375	n/a	PRACTICE_WORD_OFF	177443	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	4	FLOOD	-1	0
87.89501953125	n/a	PRACTICE_REC_WORD	180009	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	4	FLOOD	n/a	0
89.65869140625	n/a	PRACTICE_REC_STOP	183621	n/a	LTP329	VFFR	4	4	FLOOD	-1	0
91.49072265625	n/a	PRACTICE_WORD	187373	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	5	MIRROR	899	0
93.10888671875	n/a	PRACTICE_WORD_OFF	190687	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	5	MIRROR	899	0
93.10888671875	n/a	PRACTICE_REC_START	190687	n/a	LTP329	VFFR	4	5	MIRROR	899	0
94.11083984375	n/a	PRACTICE_REC_WORD	192739	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	5	MIRROR	n/a	0
96.10791015625	n/a	PRACTICE_REC_STOP	196829	n/a	LTP329	VFFR	4	5	MIRROR	899	0
98.1904296875	n/a	PRACTICE_WORD	201094	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	6	COTTON	385	0
99.9404296875	n/a	PRACTICE_REC_START	204678	n/a	LTP329	VFFR	4	6	COTTON	385	0
99.9404296875	n/a	PRACTICE_WORD_OFF	204678	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	6	COTTON	385	0
101.0185546875	n/a	PRACTICE_REC_WORD	206886	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	6	COTTON	n/a	0
102.95751953125	n/a	PRACTICE_REC_STOP	210857	n/a	LTP329	VFFR	4	6	COTTON	385	0
104.8564453125	n/a	PRACTICE_WORD	214746	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	4	7	IMAGE	-1	0
