mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
158489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	0	CROOK	412	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
161501	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162405	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	8	2	n/a	n/a	n/a	n/a	n/a
165028	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
166935	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
168469	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	0	DUMP	505	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
173614	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174650	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	2	5	8	n/a	n/a	n/a	n/a	n/a
176287	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	3	2	4	n/a	n/a	n/a	n/a	n/a
178294	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
180214	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	0	COMMANDER	354	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
185559	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186675	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
188703	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
193559	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194743	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	0	CATERPILLAR	259	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
197755	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198607	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
200611	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	6	5	2	n/a	n/a	n/a	n/a	n/a
205755	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	1	BAG	69	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
209716	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210870	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	1	1	7	n/a	n/a	n/a	n/a	n/a
212573	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
216406	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	1	HOSE	720	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
221778	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222967	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
224869	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
228421	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230661	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	1	SPIDER	1351	n/a	2	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
232185	KEY_MSG	n/a	LTP231	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
233707	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234740	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	7	1	1	n/a	n/a	n/a	n/a	n/a
236463	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	3	2	9	n/a	n/a	n/a	n/a	n/a
239358	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	7	3	n/a	n/a	n/a	n/a	n/a
240812	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242887	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	1	SEA	1259	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
245903	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247007	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
249245	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
253903	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254954	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	0	OCEAN	970	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
257966	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258986	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
262261	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	1	2	7	n/a	n/a	n/a	n/a	n/a
265966	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266949	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	0	COIN	343	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
269961	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271064	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
274072	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
277961	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279747	REC_START	n/a	LTP231	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
282590	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	0	ALLIGATOR	16	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
284202	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	1	SPIDER	1351	n/a	2	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
286751	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	1	COLONEL	348	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
289110	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	1	1	SEA	1259	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
373384	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	OZONE	996	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
377365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	PUCK	1138	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
381196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	SUPERVISOR	1410	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
385312	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	FRIEND	606	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
389476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	ASH	44	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
393592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	POWDER	1117	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
397657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	POCKET	1093	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
401706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	ASSOCIATE	49	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
405637	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	CLERK	321	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
409669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	KEY	773	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
413768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	HINGE	709	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
417612	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	CAT	257	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
421531	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	ATOM	55	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
425642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	STICKER	1382	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
429607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	VEAL	1551	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
433806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	BULL	193	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
436822	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437842	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	5	8	8	n/a	n/a	n/a	n/a	n/a
441152	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
444822	STOP	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446776	REC_START	n/a	LTP231	ltpFR	12	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
448521	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	VEAL	1551	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
451375	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	1	BULL	193	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454597	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	FRIEND	606	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457013	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	CAT	257	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
470342	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	ASH	44	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
472208	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	POWDER	1117	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
506216	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	2	0	POCKET	1093	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
545899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	SCREEN	1253	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
549881	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	CATCHER	258	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
553813	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	BED	110	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
557979	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	LEOPARD	812	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
561961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	BUFFALO	186	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
566006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	MOVIE	927	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
569941	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	QUILT	1151	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
573990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	HEEL	700	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
577836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	RABBIT	1152	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
581902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	HARE	688	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
586031	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	AIRPORT	13	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
590097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	BRIEFCASE	175	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
594032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	BEAD	103	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
598064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	0	DOG	480	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
601995	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	DINER	467	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
606127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	12	3	1	KNAPSACK	783	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
609139	START	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
610243	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	3	n/a	n/a	n/a	n/a	n/a
612431	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
614471	PROB	n/a	LTP231	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	5	n/a	n/a	n/a	n/a	n/a
