mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP149	ltpFR	5	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
39563	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	BROOK	177	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
43444	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	EYELASH	546	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
47493	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	PLATE	1086	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
51517	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
55365	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	TUNA	1518	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
59414	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	RUNNER	1218	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
63546	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	GUITAR	670	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
67611	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	PREACHER	1119	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
71792	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	CATHEDRAL	260	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75650	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	GIRAFFE	636	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79582	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	SAGE	1222	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83480	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	CANE	231	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87645	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	DOG	480	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91677	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	CURB	426	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95676	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	COOKBOOK	373	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99823	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	NOSE	957	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105697	REC_START	n/a	LTP149	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108036	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	NOSE	957	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109373	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	COOKBOOK	373	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
111464	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	BROOK	177	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
112751	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	EYELASH	546	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114552	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	PLATE	1086	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117011	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	TUNA	1518	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
119121	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	OCTOPUS	971	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120488	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	GIRAFFE	636	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
122089	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	CATHEDRAL	260	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
126080	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	CURB	426	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128435	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	DOG	480	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130675	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	CANE	231	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133578	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	0	PREACHER	1119	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140707	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	NOSE	957	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166868	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	1	1	SAGE	1222	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
190542	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	1	CLAW	319	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
194457	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	1	JUDGE	761	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
198656	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	1	CALF	222	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
202638	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	1	SLEEVE	1324	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
206719	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	0	WRIST	1626	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
210692	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	0	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
214575	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	0	TAXI	1438	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
218748	WORD	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	5	2	0	HOSTAGE	722	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
