mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP268	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
52053	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	COLUMN	350	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
56119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	ITEM	746	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
59967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	GOAT	644	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
63898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	SWIMMER	1420	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
67947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	FARM	552	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
71895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	VENUS	1557	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
76111	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	WRIST	1626	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
80160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	SHORTS	1293	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
84057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	BUREAU	199	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
88089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	PENNY	1045	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
92289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	QUARTER	1148	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
96254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	PUDDLE	1140	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
100335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	MAJOR	859	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
104535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	LIEUTENANT	818	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
108466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	POSSUM	1112	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
112598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	LINT	826	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
118488	REC_START	n/a	LTP268	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121540	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	LIEUTENANT	818	n/a	1	n/a	n/a	n/a	n/a	n/a
122767	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
124668	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	LINT	826	n/a	0	n/a	n/a	n/a	n/a	n/a
127480	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	SWIMMER	1420	n/a	1	n/a	n/a	n/a	n/a	n/a
128407	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	SHORTS	1293	n/a	0	n/a	n/a	n/a	n/a	n/a
131847	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	COLUMN	350	n/a	0	n/a	n/a	n/a	n/a	n/a
134116	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	ITEM	746	n/a	0	n/a	n/a	n/a	n/a	n/a
135010	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	GOAT	644	n/a	1	n/a	n/a	n/a	n/a	n/a
136323	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	BUREAU	199	n/a	0	n/a	n/a	n/a	n/a	n/a
138543	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	FARM	552	n/a	0	n/a	n/a	n/a	n/a	n/a
142047	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	QUARTER	1148	n/a	0	n/a	n/a	n/a	n/a	n/a
143211	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	PENNY	1045	n/a	0	n/a	n/a	n/a	n/a	n/a
144613	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	PUDDLE	1140	n/a	1	n/a	n/a	n/a	n/a	n/a
152426	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	1	WRIST	1626	n/a	0	n/a	n/a	n/a	n/a	n/a
155737	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	ITEM	746	n/a	0	n/a	n/a	n/a	n/a	n/a
160323	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	GOAT	644	n/a	1	n/a	n/a	n/a	n/a	n/a
181023	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	1	0	MAJOR	859	n/a	1	n/a	n/a	n/a	n/a	n/a
198940	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	1	SQUIRREL	1362	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
202788	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	1	RECEIPT	1173	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
206988	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	0	MONKEY	911	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
211086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	0	MERMAID	887	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
214951	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	0	FURNITURE	616	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
218882	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	0	BUGLE	189	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
223097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	1	CLARINET	317	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
227080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	1	BATHTUB	100	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
231011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	16	2	1	LEG	809	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
