mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
30922	START	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
30936	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	12	5	4	4
32968	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	14	1	9	4
34185	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	16	4	8	4
35635	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	13	3	4	6
37634	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	10	3	1	6
38882	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	16	7	1	8
39932	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	18	9	2	7
41081	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	12	2	7	3
42326	STOP	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
75450	DISTRACTOR	n/a	LTP341	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
75450	START	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
75467	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	17	7	7	3
77166	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	22	6	9	7
78615	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	9	3	4	3
79698	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	8	3	1	4
80797	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	17	8	4	5
82580	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	15	5	9	1
83563	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	14	1	5	8
84845	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	8	3	3	2
85894	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	11	1	6	4
86810	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	17	5	8	4
89859	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	10	7	1	2
90959	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	23	9	8	6
92626	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	16	6	4	6
93957	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	17	7	6	4
95691	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	23	5	9	9
96989	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	13	3	8	2
98384	STOP	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
100422	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	POSTAGE	1113	n/a	n/a	0	0	0
103036	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	MAILMAN	858	n/a	n/a	0	0	0
105620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	MUFFIN	929	n/a	n/a	0	0	0
108368	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	DONKEY	484	n/a	n/a	0	0	0
110833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	TEACHER	1440	n/a	n/a	0	0	0
113599	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	WHISTLE	1606	n/a	n/a	0	0	0
116031	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	STAR	1373	n/a	n/a	0	0	0
118714	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	PASTA	1021	n/a	n/a	0	0	0
121196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	AWARD	63	n/a	n/a	0	0	0
123762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	CHURCH	307	n/a	n/a	0	0	0
126460	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	CRAB	397	n/a	n/a	0	0	0
129192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	SUMMIT	1405	n/a	n/a	0	0	0
131807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	CRATER	400	n/a	n/a	0	0	0
134473	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	FRIAR	605	n/a	n/a	0	0	0
137038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	TEMPLE	1448	n/a	n/a	0	0	0
139521	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	SHARK	1275	n/a	n/a	0	0	0
142203	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	LIPSTICK	829	n/a	n/a	0	0	0
144901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	MASK	876	n/a	n/a	0	0	0
147451	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	MOP	916	n/a	n/a	0	0	0
149965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	VALLEY	1545	n/a	n/a	0	0	0
152582	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	ATOM	55	n/a	n/a	0	0	0
155080	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	CREATURE	403	n/a	n/a	0	0	0
157795	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	CONVICT	371	n/a	n/a	0	0	0
160578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	18	1	MEDAL	885	n/a	n/a	0	0	0
162194	START	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
163220	DISTRACTOR	n/a	LTP341	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
163227	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	2	18	9	1	8
164908	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	2	19	5	7	7
166259	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	2	13	3	6	4
167691	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	2	21	8	6	7
170290	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	2	9	3	1	5
171340	PROB	n/a	LTP341	ltpFR2	18	n/a	n/a	n/a	2	9	3	3	3
