mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP438	VFFR	3	n/a	n/a	n/a	0
21932	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	0	RHINO	-1	0
23165	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	0	RHINO	-1	0
23165	PRACTICE_REC_START	n/a	LTP438	VFFR	3	0	RHINO	-1	0
24779	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	0	RHINO	n/a	0
26165	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	0	RHINO	-1	0
27832	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	1	BEAM	-1	1
29516	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	1	BEAM	-1	1
29516	PRACTICE_REC_START	n/a	LTP438	VFFR	3	1	BEAM	-1	0
30410	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	1	BEAM	n/a	1
32531	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	1	BEAM	-1	1
34531	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	2	DOG	480	1
36298	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	2	DOG	480	1
36298	PRACTICE_REC_START	n/a	LTP438	VFFR	3	2	DOG	480	0
37236	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	2	DOG	n/a	1
38162	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	2	DOG	n/a	0
39298	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	2	DOG	480	1
40814	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	3	ICON	-1	0
42481	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	3	ICON	-1	0
42481	PRACTICE_REC_START	n/a	LTP438	VFFR	3	3	ICON	-1	0
43879	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	3	ICON	n/a	0
45481	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	3	ICON	-1	0
47147	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	4	FLOOD	-1	0
48514	PRACTICE_REC_START	n/a	LTP438	VFFR	3	4	FLOOD	-1	0
48514	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	4	FLOOD	-1	0
49592	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	4	FLOOD	n/a	0
51514	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	4	FLOOD	-1	0
53197	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	5	MIRROR	899	0
54880	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	5	MIRROR	899	0
54880	PRACTICE_REC_START	n/a	LTP438	VFFR	3	5	MIRROR	899	0
56185	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	5	MIRROR	n/a	0
57880	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	5	MIRROR	899	0
59930	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	6	COTTON	385	0
61530	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	6	COTTON	385	0
61530	PRACTICE_REC_START	n/a	LTP438	VFFR	3	6	COTTON	385	0
62742	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	6	COTTON	n/a	0
64530	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	6	COTTON	385	0
66563	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	7	IMAGE	-1	0
68196	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	7	IMAGE	-1	0
68196	PRACTICE_REC_START	n/a	LTP438	VFFR	3	7	IMAGE	-1	0
69659	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	7	IMAGE	n/a	0
71196	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	7	IMAGE	-1	0
72813	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	8	RING	1193	0
74612	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	8	RING	1193	0
74612	PRACTICE_REC_START	n/a	LTP438	VFFR	3	8	RING	1193	0
76443	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	8	RING	n/a	0
77612	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	8	RING	1193	0
79196	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	9	VIOLIN	1571	0
80596	PRACTICE_REC_START	n/a	LTP438	VFFR	3	9	VIOLIN	1571	0
80596	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	9	VIOLIN	1571	0
82063	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP438	VFFR	3	9	VIOLIN	n/a	0
83612	PRACTICE_REC_STOP	n/a	LTP438	VFFR	3	9	VIOLIN	1571	0
89179	COUNTDOWN	n/a	LTP438	VFFR	3	9	10	n/a	0
90195	COUNTDOWN	n/a	LTP438	VFFR	3	9	9	n/a	0
91195	COUNTDOWN	n/a	LTP438	VFFR	3	9	8	n/a	0
