onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
273.286	n/a	SESS_START	136643	n/a	LTP136	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
313.518	n/a	WORD	156759	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	WATERFALL	1595	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
317.516	n/a	WORD	158758	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	ROCKET	1202	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
321.424	n/a	WORD	160712	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	SCRIBBLE	1256	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
325.488	n/a	WORD	162744	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	DAISY	435	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
329.588	n/a	WORD	164794	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	1	LACE	792	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
333.586	n/a	WORD	166793	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	1	EMPLOYEE	531	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
337.718	n/a	WORD	168859	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	SPACE	1345	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
341.718	n/a	WORD	170859	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	TOWER	1490	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345.732	n/a	WORD	172866	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	CONTRACTOR	369	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
349.556	n/a	WORD	174778	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	4	1	0	COTTON	385	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
