mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP180	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
111144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	FOLLOWER	589	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
115259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	SNAIL	1332	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
119408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	1	BENCH	121	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
123273	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	1	EMPLOYEE	531	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
127204	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	RESTAURANT	1187	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
131253	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	GROCERIES	663	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
135268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	TYPEWRITER	1531	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
139118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	MACHINE	852	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
143081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	WHEAT	1602	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
147029	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	0	COLONEL	348	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
150880	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	1	PASTRY	1022	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
154826	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	1	TOAST	1471	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
158723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	3	1	1	SLUG	1329	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
