mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP079	ltpFR	15	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66375	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	PIE	1062	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
70569	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	CALF	222	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
74391	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	OX	994	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
78544	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	HOOK	715	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
82581	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	VENUS	1557	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
86484	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
90356	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	JACKET	747	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
94492	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	FLANNEL	574	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
98595	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	COMMANDER	354	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
102641	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	ASTEROID	50	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
106461	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	PASTA	1021	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
110341	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	GENTLEMAN	631	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
114187	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	TUNA	1518	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
118024	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	RIBBON	1189	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
122102	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	GIFT	635	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
126273	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	CAT	257	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
132217	REC_START	n/a	LTP079	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133639	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	CAT	257	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135025	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	GIFT	635	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136487	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	RIBBON	1189	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142284	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	n/a	CAN	225	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146799	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	GENTLEMAN	631	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
149887	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	TUNA	1518	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152201	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	PASTA	1021	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
153858	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	ASTEROID	50	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
159102	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	VENUS	1557	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
161076	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	1	HOOK	715	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
165810	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	OX	994	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
167272	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	CALF	222	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
170879	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	1	0	PIE	1062	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
210317	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	2	1	BENCH	121	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
214187	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	2	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
218016	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	2	1	MOSS	918	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
222170	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	2	0	LIMB	822	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
226298	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	2	0	CHEMIST	292	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
230360	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	15	2	0	MINER	896	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
