mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP196	ltpFR	4	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
46692	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	COP	376	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
50604	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	HERB	704	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
54468	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	TOWEL	1489	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
58383	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	FLUTE	585	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
62599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	TEAPOT	1442	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
66665	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	BARRACUDA	90	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
70764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	TOE	1473	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
74700	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	FOOT	590	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
78593	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	SQUIRREL	1362	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	CORAL	378	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86506	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	PEBBLE	1035	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
90403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	WORLD	1622	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
94385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	1	CHART	282	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
98417	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	SARDINE	1235	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
102332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	SPY	1360	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
106347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	SERPENT	1270	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
111969	REC_START	n/a	LTP196	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113854	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	SERPENT	1270	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115880	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	COP	376	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117671	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	4	1	0	TOWEL	1489	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
