mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP161	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
48642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	COBBLER	335	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
52702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	PIE	1062	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
56563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	TERMITE	1451	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
60740	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	BAY	102	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
64784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	SURF	1412	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
68910	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	MOSQUITO	917	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
73004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	RACKET	1155	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77148	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	SAW	1239	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	PEDAL	1037	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
89331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	SLUG	1329	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
93157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	WAND	1586	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	ANCHOR	21	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
101346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	BAND	78	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	STRING	1394	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109351	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	BASKET	95	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
115075	REC_START	n/a	LTP161	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117020	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	STRING	1394	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118692	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	BASKET	95	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
119953	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	MOSQUITO	917	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121884	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124209	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	WAND	1586	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125386	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	0	ANCHOR	21	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
130011	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	1	1	TERMITE	1451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
195904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	2	0	POPE	1105	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
200098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	2	0	UNIFORM	1539	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
204225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	2	0	MAGNET	855	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
208252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	2	0	JOURNAL	760	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
212381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	2	0	EDITOR	516	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
216257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	2	1	COMMITTEE	355	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
220435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP161	ltpFR	2	2	1	BLANKET	135	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
