mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP133	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
96862	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
100694	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
104568	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	FURNITURE	616	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
108399	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SHACK	1273	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
112448	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SCALLOP	1242	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
116488	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	SLEEVE	1324	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
120687	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	NET	946	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
124653	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	SHELL	1281	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
128526	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	PEDESTRIAN	1038	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
132575	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	SIGNATURE	1306	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
136523	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	TROUT	1511	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
140631	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	WHIP	1604	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
144562	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	1	FEATHER	557	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
148493	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	VOLUNTEER	1577	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
152467	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	BOUQUET	157	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
156407	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	STALLION	1369	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
162164	REC_START	n/a	LTP133	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163710	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	STALLION	1369	n/a	1	n/a	n/a	n/a	n/a	n/a
165007	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	VOLUNTEER	1577	n/a	1	n/a	n/a	n/a	n/a	n/a
166733	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	2	1	0	BOUQUET	157	n/a	0	n/a	n/a	n/a	n/a	n/a
