mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP372	VFFR	4	n/a	n/a	n/a	0
40081	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	0	RHINO	-1	0
41699	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	0	RHINO	-1	0
41699	PRACTICE_REC_START	n/a	LTP372	VFFR	4	0	RHINO	-1	0
42947	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	0	RHINO	n/a	0
44714	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	0	RHINO	-1	0
46798	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	1	BEAM	-1	0
48565	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	1	BEAM	-1	0
48565	PRACTICE_REC_START	n/a	LTP372	VFFR	4	1	BEAM	-1	0
49840	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	1	BEAM	n/a	0
51581	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	1	BEAM	-1	0
53381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	2	DOG	480	0
54714	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	2	DOG	480	0
54714	PRACTICE_REC_START	n/a	LTP372	VFFR	4	2	DOG	480	0
55791	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	2	DOG	n/a	0
57714	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	2	DOG	480	0
59530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	3	ICON	-1	1
60914	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	3	ICON	-1	1
60914	PRACTICE_REC_START	n/a	LTP372	VFFR	4	3	ICON	-1	0
61845	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	3	ICON	n/a	1
63914	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	3	ICON	-1	1
65480	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	4	FLOOD	-1	1
67214	PRACTICE_REC_START	n/a	LTP372	VFFR	4	4	FLOOD	-1	0
67214	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	4	FLOOD	-1	1
67985	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	4	FLOOD	n/a	1
70214	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	4	FLOOD	-1	1
72097	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	5	MIRROR	899	1
73530	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	5	MIRROR	899	1
73530	PRACTICE_REC_START	n/a	LTP372	VFFR	4	5	MIRROR	899	0
74405	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	5	MIRROR	n/a	1
76530	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	5	MIRROR	899	1
78463	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	6	COTTON	385	0
80147	PRACTICE_REC_START	n/a	LTP372	VFFR	4	6	COTTON	385	0
80147	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	6	COTTON	385	0
81397	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	6	COTTON	n/a	0
83164	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	6	COTTON	385	0
84897	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	7	IMAGE	-1	0
86697	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	7	IMAGE	-1	0
86697	PRACTICE_REC_START	n/a	LTP372	VFFR	4	7	IMAGE	-1	0
87877	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	7	IMAGE	n/a	0
89697	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	7	IMAGE	-1	0
91647	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	8	RING	1193	0
92929	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	8	RING	1193	0
92929	PRACTICE_REC_START	n/a	LTP372	VFFR	4	8	RING	1193	0
93987	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	8	RING	n/a	0
95929	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	8	RING	1193	0
97462	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	9	VIOLIN	1571	0
98878	PRACTICE_REC_START	n/a	LTP372	VFFR	4	9	VIOLIN	1571	0
98878	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	9	VIOLIN	1571	0
99966	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	9	VIOLIN	n/a	0
101879	PRACTICE_REC_STOP	n/a	LTP372	VFFR	4	9	VIOLIN	1571	0
107429	COUNTDOWN	n/a	LTP372	VFFR	4	9	10	n/a	0
108445	COUNTDOWN	n/a	LTP372	VFFR	4	9	9	n/a	0
109445	COUNTDOWN	n/a	LTP372	VFFR	4	9	8	n/a	0
110461	COUNTDOWN	n/a	LTP372	VFFR	4	9	7	n/a	0
111478	COUNTDOWN	n/a	LTP372	VFFR	4	9	6	n/a	0
112479	COUNTDOWN	n/a	LTP372	VFFR	4	9	5	n/a	0
113495	COUNTDOWN	n/a	LTP372	VFFR	4	9	4	n/a	0
114511	COUNTDOWN	n/a	LTP372	VFFR	4	9	3	n/a	0
115511	COUNTDOWN	n/a	LTP372	VFFR	4	9	2	n/a	0
116511	COUNTDOWN	n/a	LTP372	VFFR	4	9	1	n/a	0
118644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	0	HIKER	708	0
120094	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	0	HIKER	708	0
120094	REC_START	n/a	LTP372	VFFR	4	0	HIKER	708	0
121490	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	0	HIKER	708	0
123094	REC_STOP	n/a	LTP372	VFFR	4	0	HIKER	708	0
125094	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	1	WHISKERS	1605	0
126344	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	1	WHISKERS	1605	0
126344	REC_START	n/a	LTP372	VFFR	4	1	WHISKERS	1605	0
127394	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	1	WHISKERS	1605	0
129361	REC_STOP	n/a	LTP372	VFFR	4	1	WHISKERS	1605	0
131077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	2	CATTLE	261	0
132410	REC_START	n/a	LTP372	VFFR	4	2	CATTLE	261	0
132410	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	2	CATTLE	261	0
133790	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	2	CATTLE	261	0
135411	REC_STOP	n/a	LTP372	VFFR	4	2	CATTLE	261	0
137177	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	3	PALACE	1006	1
138527	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	3	PALACE	1006	1
138527	REC_START	n/a	LTP372	VFFR	4	3	PALACE	1006	1
139517	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	3	PALACE	1006	1
140057	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	3	PALACE	1006	0
141527	REC_STOP	n/a	LTP372	VFFR	4	3	PALACE	1006	1
143293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	4	WINDOW	1611	1
144527	REC_START	n/a	LTP372	VFFR	4	4	WINDOW	1611	1
144527	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	4	WINDOW	1611	1
145487	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	4	WINDOW	1611	1
147544	REC_STOP	n/a	LTP372	VFFR	4	4	WINDOW	1611	1
149194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	5	TRANSPLANT	1496	1
150526	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	5	TRANSPLANT	1496	1
150526	REC_START	n/a	LTP372	VFFR	4	5	TRANSPLANT	1496	1
151396	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	5	TRANSPLANT	1496	1
153526	REC_STOP	n/a	LTP372	VFFR	4	5	TRANSPLANT	1496	1
155559	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	4	6	WAITRESS	1581	0
157176	REC_START	n/a	LTP372	VFFR	4	6	WAITRESS	1581	0
