mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP100	ltpFR	17	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
107940	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	LOAF	835	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
112085	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	LASH	802	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
116222	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	COAL	332	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
120192	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	CHARCOAL	281	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
124253	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	SKIN	1318	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
128423	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	MONGOOSE	909	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
132244	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	MARBLE	867	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
136406	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	TOAST	1471	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
140227	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	BOXER	160	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
144206	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	OCTOPUS	971	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
148185	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	PUMP	1141	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
152205	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	CAR	241	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
156192	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	MERMAID	887	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
160229	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	COMPANION	357	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
164265	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	PARTNER	1017	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
168095	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	BABY	64	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
173756	REC_START	n/a	LTP100	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175744	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	MERMAID	887	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
176571	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	COMPANION	357	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
177617	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	PARTNER	1017	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
178616	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	BABY	64	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
188945	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	LASH	802	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
192540	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	COAL	332	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
193604	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	CHARCOAL	281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
212092	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	BOXER	160	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
233083	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	1	SKIN	1318	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
239153	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	MONGOOSE	909	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
248372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	1	0	BABY	64	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
253561	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	FRIES	607	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
257699	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	JELLO	754	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
261728	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	CHAUFFEUR	283	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
265606	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	RAFT	1159	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
269559	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	MOTOR	922	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
273488	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	ICE	730	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
277558	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	BUS	201	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
281612	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	CANAL	226	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
285775	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
289862	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	CORAL	378	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
293974	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	MAPLE	866	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
297894	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	1	SYRUP	1425	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
302031	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	SWAMP	1416	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
305993	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	ARM	38	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
309980	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	BROTHER	179	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
314000	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	SHRIMP	1297	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
320052	REC_START	n/a	LTP100	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321071	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	SWAMP	1416	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
321987	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	17	2	0	ARM	38	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
