mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP159	ltpFR	3	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
73055	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	AGENT	10	2	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
76874	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	CASH	252	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
80837	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	STAKE	1368	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
84958	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	PREACHER	1119	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88978	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	SARDINE	1235	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93032	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	COD	340	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96927	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	JEWEL	757	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101081	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	PRIEST	1122	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105193	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	ASTRONAUT	51	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
109163	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	CHARCOAL	281	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
113283	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	FINGER	567	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117262	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	DOCK	477	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
121440	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	MOON	914	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
125551	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	RASPBERRY	1168	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
129406	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	BEET	115	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
133393	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	SAILOR	1223	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
139037	REC_START	n/a	LTP159	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139615	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	SAILOR	1223	n/a	1	n/a	n/a	n/a	n/a	n/a
140623	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	BEET	115	n/a	1	n/a	n/a	n/a	n/a	n/a
141611	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	MOON	914	n/a	1	n/a	n/a	n/a	n/a	n/a
142758	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	ASTRONAUT	51	n/a	1	n/a	n/a	n/a	n/a	n/a
143966	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	COD	340	n/a	1	n/a	n/a	n/a	n/a	n/a
144798	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	SARDINE	1235	n/a	1	n/a	n/a	n/a	n/a	n/a
148495	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	AGENT	10	n/a	1	n/a	n/a	n/a	n/a	n/a
151458	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	FINGER	567	n/a	0	n/a	n/a	n/a	n/a	n/a
154257	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	0	DOCK	477	n/a	1	n/a	n/a	n/a	n/a	n/a
158292	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	STAKE	1368	n/a	0	n/a	n/a	n/a	n/a	n/a
199235	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	1	1	PREACHER	1119	n/a	1	n/a	n/a	n/a	n/a	n/a
232953	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	IGLOO	734	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
236848	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	FOLLOWER	589	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
241035	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	CREW	406	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
245122	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	VIRUS	1572	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
249218	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	WHISTLE	1606	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
253063	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	PIPE	1073	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
257158	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	TIMBER	1469	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
261287	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	ELM	527	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
265407	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	PALM	1007	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
269477	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	BALLOON	75	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
273481	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	GUM	672	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
277501	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	BUNNY	198	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
281687	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	NAVIGATOR	938	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
285741	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	BREAD	170	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
289628	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	BUTTER	205	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
293491	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	STUMP	1396	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
299077	REC_START	n/a	LTP159	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299725	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	STUMP	1396	n/a	0	n/a	n/a	n/a	n/a	n/a
300803	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	BREAD	170	n/a	1	n/a	n/a	n/a	n/a	n/a
301900	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	BUTTER	205	n/a	0	n/a	n/a	n/a	n/a	n/a
309094	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	PALM	1007	n/a	0	n/a	n/a	n/a	n/a	n/a
312836	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	ELM	527	n/a	1	n/a	n/a	n/a	n/a	n/a
321441	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	NAVIGATOR	938	n/a	1	n/a	n/a	n/a	n/a	n/a
322383	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	FOLLOWER	589	n/a	1	n/a	n/a	n/a	n/a	n/a
334112	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	1	SARDINE	1235	n/a	1	n/a	n/a	n/a	n/a	n/a
358442	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	BUNNY	198	n/a	0	n/a	n/a	n/a	n/a	n/a
363510	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	VIRUS	1572	n/a	0	n/a	n/a	n/a	n/a	n/a
365950	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	2	0	BALLOON	75	n/a	0	n/a	n/a	n/a	n/a	n/a
426504	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	3	-1	HERD	705	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
430333	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	3	-1	SOFTBALL	1343	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
434378	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	3	-1	WICK	1607	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
438299	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	3	-1	LASER	801	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442252	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	3	-1	PRISONER	1128	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
446148	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	3	-1	BRIEFCASE	175	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
450027	WORD	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	3	3	-1	ATTIRE	57	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
