mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
44622	START	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
44640	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	-1	23	8	6	9
48203	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	-1	14	7	4	3
49705	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	-1	15	2	5	8
51073	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	-1	9	3	4	2
52558	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	-1	13	6	6	1
56622	STOP	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
87612	DISTRACTOR	n/a	LTP306	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
87613	START	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
87628	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	16	2	6	8
89036	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	11	5	1	5
90020	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	19	7	9	3
91172	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	13	4	1	8
93474	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	13	4	5	4
95359	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	14	1	7	6
96842	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	9	5	3	1
98410	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	20	8	4	8
99778	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	23	9	5	9
101199	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	15	8	3	4
103148	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	20	7	4	9
105034	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	7	1	5	1
106168	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	16	8	5	3
107453	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	14	1	6	7
108768	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	12	1	8	3
110160	STOP	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
112434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	RIVER	1194	n/a	n/a	0	0	0
115019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	LAKE	796	n/a	n/a	0	0	0
117455	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	CRAB	397	n/a	n/a	0	0	0
119962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	EYELASH	546	n/a	n/a	0	0	0
122608	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	FLIPPER	580	n/a	n/a	0	0	0
125327	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	BRICK	172	n/a	n/a	0	0	0
128031	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	SCALPEL	1243	n/a	n/a	0	0	0
130638	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	LION	827	n/a	n/a	0	0	0
133318	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	TILE	1468	n/a	n/a	0	0	0
135741	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	ROBIN	1199	n/a	n/a	0	0	0
138423	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	RUG	1215	n/a	n/a	0	0	0
141009	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	MATCH	878	n/a	n/a	0	0	0
143427	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	LASER	801	n/a	n/a	0	0	0
145863	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	WAITRESS	1581	n/a	n/a	0	0	0
148615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	PASSAGE	1019	n/a	n/a	0	0	0
151217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	NOTEBOOK	959	n/a	n/a	0	0	0
153786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	BANQUET	86	n/a	n/a	0	0	0
156258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	AIRPORT	13	n/a	n/a	0	0	0
158924	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	GRAPE	654	n/a	n/a	0	0	0
161526	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	SUPPER	1411	n/a	n/a	0	0	0
164261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	DRESS	495	n/a	n/a	0	0	0
166864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	PRIMATE	1123	n/a	n/a	0	0	0
169382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	SEAFOOD	1260	n/a	n/a	0	0	0
171969	WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	MACHINE	852	n/a	n/a	0	0	0
173587	START	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
174754	DISTRACTOR	n/a	LTP306	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
174771	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	20	8	4	8
175956	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	7	2	1	4
177658	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	16	4	5	7
179227	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	14	4	4	6
180425	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	13	5	2	6
181812	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	11	1	1	9
182762	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	18	4	8	6
184214	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	19	9	9	1
185330	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	17	6	5	6
186798	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	10	2	7	1
187982	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	17	4	4	9
189984	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	9	1	5	3
191137	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	16	9	3	4
192503	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	17	4	5	8
194038	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	14	3	5	6
195905	PROB	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	12	4	7	1
197050	STOP	n/a	LTP306	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
199528	REC_START	n/a	LTP306	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
200669	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	RIVER	1194	n/a	n/a	0	0	0
201618	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	LAKE	796	n/a	n/a	0	0	0
202637	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	CRAB	397	n/a	n/a	0	0	0
203881	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	EYELASH	546	n/a	n/a	0	0	0
205255	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	MACHINE	852	n/a	n/a	0	0	0
206615	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	PASSAGE	1019	n/a	n/a	0	0	0
207963	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	ROBIN	1199	n/a	n/a	0	0	0
209275	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	GRAPE	654	n/a	n/a	0	0	0
210393	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	SUPPER	1411	n/a	n/a	0	0	0
211795	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	SEAFOOD	1260	n/a	n/a	0	0	0
213280	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	SCALPEL	1243	n/a	n/a	0	0	0
214783	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	PRIMATE	1123	n/a	n/a	0	0	0
220873	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	BRICK	172	n/a	n/a	0	0	0
225238	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP306	ltpFR2	17	1	NOTEBOOK	959	n/a	n/a	0	0	0
