mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP133	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138320	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	CRITIC	410	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
142243	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	MONSTER	912	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
146334	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	COACH	331	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
150275	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	DOG	480	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
154214	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	GROCERIES	663	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
158405	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	BEAN	105	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
162244	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	SADDLE	1221	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
166076	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	0	PEAR	1033	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
170233	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	DESK	452	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
174223	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	SHERIFF	1284	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
178114	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	4	1	1	SPIDER	1351	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
