onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
215.454	n/a	SESS_START	107727	n/a	LTP087	ltpFR	16	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
249.976	n/a	WORD	124988	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	DETERGENT	455	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
254.168	n/a	WORD	127084	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	ANKLE	24	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
258.234	n/a	WORD	129117	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	COACH	331	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
262.176	n/a	WORD	131088	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	EARRING	514	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
266.218	n/a	WORD	133109	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	BANQUET	86	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
270.334	n/a	WORD	135167	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	BRICK	172	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
274.308	n/a	WORD	137154	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	NUN	962	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
278.184	n/a	WORD	139092	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	PREACHER	1119	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
282.2	n/a	WORD	141100	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	PARENT	1013	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
286.084	n/a	WORD	143042	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	GUARDIAN	668	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290.242	n/a	WORD	145121	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	VOLLEYBALL	1576	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
294.342	n/a	WORD	147171	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	NAVIGATOR	938	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
298.342	n/a	WORD	149171	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	BLUEPRINT	142	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
302.542	n/a	WORD	151271	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	SEA	1259	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
306.666	n/a	WORD	153333	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	SNORKEL	1336	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
310.876	n/a	WORD	155438	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	PIZZA	1079	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.75	n/a	REC_START	158375	n/a	LTP087	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.596	n/a	REC_WORD	159298	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	SNORKEL	1336	n/a	0	n/a	n/a	n/a	n/a	n/a
319.96	n/a	REC_WORD	159980	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	1	BRICK	172	n/a	0	n/a	n/a	n/a	n/a	n/a
322.09	n/a	REC_WORD	161045	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	16	1	0	ANKLE	24	n/a	1	n/a	n/a	n/a	n/a	n/a
