mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP253	ltpFR	5	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59631	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
63662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	JUG	762	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
67527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	COUGAR	387	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
71393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	NAIL	936	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
75457	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	OATMEAL	967	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
79639	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	PLATE	1086	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
83571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	PREACHER	1119	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
87586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	PRIEST	1122	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
91467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	FLEA	577	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
95366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	PUPIL	1143	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
99264	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	TEACHER	1440	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	WORM	1623	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
107494	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	KNUCKLE	789	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
111493	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	GALLON	618	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
115474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	BISON	131	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
119657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	SERPENT	1270	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
125681	REC_START	n/a	LTP253	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126944	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
127585	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	SERPENT	1270	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
128866	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	GALLON	618	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129896	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	JUG	762	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130899	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	PLATE	1086	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131951	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	PRIEST	1122	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132912	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	PREACHER	1119	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
134047	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	TEACHER	1440	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136347	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	COUGAR	387	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
137944	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	OATMEAL	967	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
140621	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	NAIL	936	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
146271	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	FLEA	577	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
147170	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	1	KNUCKLE	789	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
148422	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	1	0	WORM	1623	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
210216	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	0	SWATTER	1418	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
214131	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	0	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
218062	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	0	MUSTARD	935	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
222211	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	0	ISLAND	745	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
226310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	1	GODDESS	646	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
230342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	1	MEAL	882	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
234290	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	1	MOTH	920	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
238471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	1	KLEENEX	782	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
242320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	5	2	0	TABLET	1427	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
