onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
333.422	n/a	SESS_START	166711	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
342.712	n/a	START	171356	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
342.728	n/a	PROB	171364	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	-1	20	7	9	4
346.648	n/a	PROB	173324	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	-1	9	5	1	3
348.55	n/a	PROB	174275	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	-1	14	4	2	6
350.786	n/a	PROB	175393	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	-1	17	9	6	2
354.494	n/a	STOP	177247	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
379.574	n/a	DISTRACTOR	189787	n/a	LTP326	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
379.574	n/a	START	189787	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
379.59	n/a	PROB	189795	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	16	3	8	5
383.192	n/a	PROB	191596	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	11	1	8	2
384.628	n/a	PROB	192314	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	11	1	2	8
385.862	n/a	PROB	192931	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	10	6	1	3
387.228	n/a	PROB	193614	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	21	8	5	8
389.214	n/a	PROB	194607	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	20	4	7	9
391.2	n/a	PROB	195600	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	9	1	3	5
392.3	n/a	PROB	196150	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	15	3	3	9
393.936	n/a	PROB	196968	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	17	5	8	4
395.468	n/a	PROB	197734	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	15	3	4	8
396.736	n/a	PROB	198368	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	12	7	3	2
397.788	n/a	PROB	198894	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	9	2	3	4
400.322	n/a	PROB	200161	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	23	9	6	8
402.222	n/a	STOP	201111	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
404.618	n/a	WORD	202309	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	FEAST	556	n/a	n/a	0	0	0
407.112	n/a	WORD	203556	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	THIEF	1456	n/a	n/a	0	0	0
409.54	n/a	WORD	204770	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	AUTHOR	61	n/a	n/a	0	0	0
411.966	n/a	WORD	205983	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	SAPPHIRE	1234	n/a	n/a	0	0	0
414.744	n/a	WORD	207372	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	DAGGER	434	n/a	n/a	0	0	0
417.314	n/a	WORD	208657	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	WRITER	1627	n/a	n/a	0	0	0
420.0	n/a	WORD	210000	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	SALAD	1224	n/a	n/a	0	0	0
422.44	n/a	WORD	211220	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	THREAD	1460	n/a	n/a	0	0	0
424.97	n/a	WORD	212485	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	CRACKER	398	n/a	n/a	0	0	0
427.706	n/a	WORD	213853	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	REPTILE	1185	n/a	n/a	0	0	0
430.492	n/a	WORD	215246	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	TROPHY	1509	n/a	n/a	0	0	0
433.244	n/a	WORD	216622	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	JOURNAL	760	n/a	n/a	0	0	0
435.864	n/a	WORD	217932	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	CREATURE	403	n/a	n/a	0	0	0
438.632	n/a	WORD	219316	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	BACON	67	n/a	n/a	0	0	0
441.118	n/a	WORD	220559	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	PORPOISE	1109	n/a	n/a	0	0	0
443.87	n/a	WORD	221935	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	SPIDER	1351	n/a	n/a	0	0	0
446.642	n/a	WORD	223321	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	BURGLAR	200	n/a	n/a	0	0	0
449.206	n/a	WORD	224603	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	CONVICT	371	n/a	n/a	0	0	0
451.674	n/a	WORD	225837	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	WOMAN	1620	n/a	n/a	0	0	0
454.394	n/a	WORD	227197	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	SUSPECT	1415	n/a	n/a	0	0	0
456.984	n/a	WORD	228492	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	PIMPLE	1071	n/a	n/a	0	0	0
459.7	n/a	WORD	229850	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	FRECKLE	602	n/a	n/a	0	0	0
462.152	n/a	WORD	231076	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	MARKET	871	n/a	n/a	0	0	0
464.636	n/a	WORD	232318	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	23	1	PLAZA	1088	n/a	n/a	0	0	0
466.242	n/a	START	233121	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
467.194	n/a	DISTRACTOR	233597	n/a	LTP326	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
467.206	n/a	PROB	233603	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	2	7	2	1	4
468.908	n/a	PROB	234454	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	2	15	9	2	4
472.194	n/a	PROB	236097	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	2	14	3	2	9
473.61	n/a	PROB	236805	n/a	LTP326	ltpFR2	23	n/a	n/a	n/a	2	14	1	7	6
