mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
14920	START	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14970	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	13	3	7	3
16426	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	20	5	9	6
17697	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	16	7	3	6
18784	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	12	3	2	7
19838	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	11	2	1	8
20959	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	13	3	7	3
22282	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	1	6	8	1
23336	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	7	1	1	5
24507	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	15	7	4	4
25666	STOP	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59086	DISTRACTOR	n/a	LTP133	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
59086	START	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
59136	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	18	7	6	5
61595	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	18	9	5	4
63169	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	14	5	5	4
64374	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	21	5	8	8
65744	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	6	1	2	3
67418	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	23	6	9	8
68773	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	11	1	8	2
70027	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	13	1	6	6
71400	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	18	8	8	2
72905	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	19	4	7	8
74206	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	11	1	4	6
75545	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	18	8	4	6
78108	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	18	3	6	9
79476	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	6	4	1	1
80480	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	11	5	2	4
81539	STOP	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83980	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	PAIL	1002	n/a	n/a	0	0	0
86774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	DUSTPAN	509	n/a	n/a	0	0	0
89217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	DAUGHTER	442	n/a	n/a	0	0	0
91876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	RIFLE	1192	n/a	n/a	0	0	0
94370	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	FIDDLE	561	n/a	n/a	0	0	0
97029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	SODA	1341	n/a	n/a	0	0	0
99789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	FREEZER	604	n/a	n/a	0	0	0
102496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	FOOT	590	n/a	n/a	0	0	0
105273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	BADGE	68	n/a	n/a	0	0	0
107803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	SPARROW	1347	n/a	n/a	0	0	0
110548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	SCARECROW	1245	n/a	n/a	0	0	0
113308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	WORLD	1622	n/a	n/a	0	0	0
115946	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	QUEEN	1149	n/a	n/a	0	0	0
118727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	SHELF	1280	n/a	n/a	0	0	0
121355	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	NOVEL	960	n/a	n/a	0	0	0
124131	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	SUSPECT	1415	n/a	n/a	0	0	0
126558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	SWAMP	1416	n/a	n/a	0	0	0
129050	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	BEAST	108	n/a	n/a	0	0	0
131539	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	LION	827	n/a	n/a	0	0	0
134085	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	BULLET	194	n/a	n/a	0	0	0
136541	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	LEG	809	n/a	n/a	0	0	0
139339	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	BANK	83	n/a	n/a	0	0	0
141965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	GRILL	661	n/a	n/a	0	0	0
144425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	NEUTRON	947	n/a	n/a	0	0	0
146031	START	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
146942	DISTRACTOR	n/a	LTP133	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
146967	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	15	4	4	7
148319	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	14	8	4	2
149744	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	15	7	6	2
150915	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	10	6	3	1
152188	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	13	2	9	2
154943	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	14	4	6	4
156316	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	16	3	4	9
158374	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	21	7	6	9
159511	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	12	8	2	2
160803	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	7	3	3	1
162288	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	11	4	1	6
163526	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	16	9	5	2
164885	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	17	7	4	6
166358	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	15	7	2	6
167691	PROB	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	23	9	7	7
169371	STOP	n/a	LTP133	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
171958	REC_START	n/a	LTP133	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
173464	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	BULLET	194	n/a	n/a	0	0	0
174477	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	LEG	809	n/a	n/a	0	0	0
175637	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	BANK	83	n/a	n/a	0	0	0
176723	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	GRILL	661	n/a	n/a	0	0	0
177908	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	NEUTRON	947	n/a	n/a	0	0	0
180369	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	DAUGHTER	442	n/a	n/a	0	0	0
181242	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP133	ltpFR2	15	1	SODA	1341	n/a	n/a	0	0	0
