onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
241.43359375	n/a	SESS_START	123614	n/a	LTP339	ltpFR	0	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
307.216796875	n/a	WORD	157295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	DASHBOARD	441	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
311.046875	n/a	WORD	159256	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	SUBWAY	1400	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
315.212890625	n/a	WORD	161389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	COTTON	385	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
319.126953125	n/a	WORD	163393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	CATERPILLAR	259	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
323.30859375	n/a	WORD	165534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	ANTEATER	26	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
327.291015625	n/a	WORD	167573	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	RAISIN	1163	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
331.521484375	n/a	WORD	169739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	CASH	252	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
335.568359375	n/a	WORD	171811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	TAXI	1438	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
339.6171875	n/a	WORD	173884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	VET	1560	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
