onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
246.728	n/a	SESS_START	123364	n/a	LTP149	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
310.646	n/a	WORD	155323	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	VAN	1548	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
314.692	n/a	WORD	157346	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	AMBULANCE	19	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
318.696	n/a	WORD	159348	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	NOTEBOOK	959	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
322.532	n/a	WORD	161266	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	GAZELLE	628	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
326.428	n/a	WORD	163214	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	GOAT	644	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
330.532	n/a	WORD	165266	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	SHEPHERD	1283	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
334.518	n/a	WORD	167259	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	PENCIL	1042	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
338.564	n/a	WORD	169282	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	REBEL	1172	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
342.442	n/a	WORD	171221	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	COCKTAIL	338	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
346.264	n/a	WORD	173132	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	WINE	1613	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
350.226	n/a	WORD	175113	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	TANK	1432	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
354.114	n/a	WORD	177057	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	PATRIOT	1026	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
357.984	n/a	WORD	178992	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	MOOSE	915	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
362.088	n/a	WORD	181044	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	GYMNAST	675	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
366.134	n/a	WORD	183067	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	MAYONNAISE	880	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
370.08	n/a	WORD	185040	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	PIGMENT	1066	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
376.098	n/a	REC_START	188049	n/a	LTP149	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.818	n/a	REC_WORD	188909	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	PIGMENT	1066	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
379.46	n/a	REC_WORD	189730	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	0	MAYONNAISE	880	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
381.624	n/a	REC_WORD	190812	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	n/a	SANDWICH	1232	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.372	n/a	REC_WORD	192686	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	PATRIOT	1026	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
386.882	n/a	REC_WORD	193441	wordpools/wasnorm_wordpool.txt	LTP149	ltpFR	2	1	1	TANK	1432	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
