onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
307.876	n/a	SESS_START	153938	n/a	LTP201	ltpFR	4	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.222	n/a	WORD	179611	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	1	ASTEROID	50	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.114	n/a	WORD	181557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	1	FREEWAY	603	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
367.094	n/a	WORD	183547	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	1	CAR	241	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
371.204	n/a	WORD	185602	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	1	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
375.048	n/a	WORD	187524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	0	SARDINE	1235	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
379.126	n/a	WORD	189563	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	0	PONY	1102	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
383.052	n/a	WORD	191526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	0	MEDAL	885	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
387.114	n/a	WORD	193557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	0	CHIMNEY	301	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
391.208	n/a	WORD	195604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	0	SUPERMARKET	1409	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
395.352	n/a	WORD	197676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	0	CABBAGE	210	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
399.446	n/a	WORD	199723	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	1	FRAGRANCE	599	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
403.54	n/a	WORD	201770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	1	DUCK	504	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
407.45	n/a	WORD	203725	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	4	1	1	COB	334	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
