mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP347	VFFR	8	n/a	n/a	n/a	0
21999	FFR_START	n/a	LTP347	VFFR	8	n/a	n/a	n/a	0
24830	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	RHINO	-1	0
26460	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	BEAM	-1	0
27421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	PUDDING	1139	0
31045	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	RECORD	1176	0
33434	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	RECRUIT	-1	0
35990	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	TRAIT	-1	0
37716	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	SWAMP	1416	0
41427	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	HILL	-1	0
43434	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	BOAT	144	0
59272	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	RADISH	1158	0
60575	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	TURNIP	1521	0
64596	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	MARINE	869	0
68138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	ORANGE	980	0
72309	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	TILE	1468	0
82280	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	<>	-1	0
85520	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	<>	-1	0
86520	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	<>	-1	0
87520	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	<>	-1	0
88520	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	<>	-1	0
89516	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	FISH	571	0
166089	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	BEAST	108	0
504370	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	n/a	OYSTER	995	0
622005	FFR_STOP	n/a	LTP347	VFFR	8	n/a	n/a	n/a	0
628170	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	0	RHINO	-1	0
629621	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	0	RHINO	-1	0
629621	PRACTICE_REC_START	n/a	LTP347	VFFR	8	0	RHINO	-1	0
630858	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	0	RHINO	n/a	0
633204	PRACTICE_REC_STOP	n/a	LTP347	VFFR	8	0	RHINO	-1	0
634970	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	8	1	BEAM	-1	0
