onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
322.574	n/a	SESS_START	161287	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
347.554	n/a	START	173777	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.586	n/a	PROB	173793	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	143	9	1	4	n/a	n/a	n/a	n/a	n/a
349.666	n/a	PROB	174833	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	3	4	5	n/a	n/a	n/a	n/a	n/a
351.48	n/a	PROB	175740	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
353.528	n/a	PROB	176764	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
354.96	n/a	PROB	177480	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	6	4	4	n/a	n/a	n/a	n/a	n/a
356.29	n/a	PROB	178145	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	1	3	6	n/a	n/a	n/a	n/a	n/a
358.006	n/a	PROB	179003	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	5	2	5	n/a	n/a	n/a	n/a	n/a
359.486	n/a	PROB	179743	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	4	6	8	n/a	n/a	n/a	n/a	n/a
360.734	n/a	PROB	180367	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	4	n/a	n/a	n/a	n/a	n/a
362.282	n/a	PROB	181141	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
364.294	n/a	PROB	182147	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	9	1	1	n/a	n/a	n/a	n/a	n/a
365.494	n/a	PROB	182747	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
366.848	n/a	STOP	183424	n/a	LTP290	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
