onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
269.476	n/a	SESS_START	134738	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283.604	n/a	START	141802	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.636	n/a	PROB	141818	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
285.466	n/a	PROB	142733	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
287.014	n/a	PROB	143507	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	7	n/a	n/a	n/a	n/a	n/a
288.746	n/a	PROB	144373	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
290.576	n/a	PROB	145288	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	23	9	7	7	n/a	n/a	n/a	n/a	n/a
294.12	n/a	PROB	147060	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	7	n/a	n/a	n/a	n/a	n/a
298.83	n/a	PROB	149415	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
300.478	n/a	PROB	150239	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	5	2	1	2	n/a	n/a	n/a	n/a	n/a
302.336	n/a	STOP	151168	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.944	n/a	WORD	161472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	EMPEROR	529	4	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
326.772	n/a	WORD	163386	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	CHAPEL	280	2	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
330.882	n/a	WORD	165441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	NOSE	957	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
334.828	n/a	WORD	167414	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	QUEEN	1149	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
338.906	n/a	WORD	169453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	TEAM	1441	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
342.882	n/a	WORD	171441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	FRECKLE	602	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
346.976	n/a	WORD	173488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	PIGMENT	1066	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
351.036	n/a	WORD	175518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	CHIEF	298	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
354.946	n/a	WORD	177473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	MANAGER	863	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358.974	n/a	WORD	179487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	HOOP	716	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
363.134	n/a	WORD	181567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	PIER	1063	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
367.262	n/a	WORD	183631	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	PIGEON	1065	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
371.422	n/a	WORD	185711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	TABLET	1427	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
375.482	n/a	WORD	187741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	STAPLER	1372	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
379.66	n/a	WORD	189830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	DOCUMENT	479	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
383.772	n/a	WORD	191886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	SCROLL	1257	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
386.784	n/a	START	193392	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.882	n/a	PROB	193941	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
389.362	n/a	PROB	194681	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	1	9	3	n/a	n/a	n/a	n/a	n/a
391.076	n/a	PROB	195538	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	6	7	7	n/a	n/a	n/a	n/a	n/a
393.458	n/a	STOP	196729	n/a	LTP251	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.57	n/a	REC_START	198285	n/a	LTP251	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
397.622	n/a	REC_WORD	198811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	SCROLL	1257	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
399.104	n/a	REC_WORD	199552	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	DOCUMENT	479	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
402.174	n/a	REC_WORD	201087	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	PIGEON	1065	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
404.966	n/a	REC_WORD	202483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	0	NOSE	957	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
407.232	n/a	REC_WORD	203616	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	TEAM	1441	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
409.086	n/a	REC_WORD	204543	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	15	1	1	FRECKLE	602	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
