mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
105340345	SESS_START	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
105367069	START	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
105367100	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	-1	19	4	6	9
105372280	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	-1	6	4	3	9
105375612	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	-1	19	8	5	6
105378044	STOP	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
105432886	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	WORKER	1621	n/a	n/a	0	0	0
105435385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	TART	1436	n/a	n/a	0	0	0
105437884	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	MACHINE	852	n/a	n/a	0	0	0
105440416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	ROBOT	1200	n/a	n/a	0	0	0
105443182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	BISON	131	n/a	n/a	0	0	0
105445930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	OUTDOORS	987	n/a	n/a	0	0	0
105448629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	BUREAU	199	n/a	n/a	0	0	0
105451361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	WARDROBE	1587	n/a	n/a	0	0	0
105454110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	HEART	697	n/a	n/a	0	0	0
105456741	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	HONEY	713	n/a	n/a	0	0	0
105459341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	WIFE	1609	n/a	n/a	0	0	0
105461923	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	RADISH	1158	n/a	n/a	0	0	0
105464705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	MILDEW	893	n/a	n/a	0	0	0
105467504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	WRENCH	1625	n/a	n/a	0	0	0
105469953	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	BARLEY	88	n/a	n/a	0	0	0
105472502	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	TAXI	1438	n/a	n/a	0	0	0
105475117	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	TILE	1468	n/a	n/a	0	0	0
105477849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	GUITAR	670	n/a	n/a	0	0	0
105480498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	RECORD	1176	n/a	n/a	0	0	0
105483330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	OFFICE	972	n/a	n/a	0	0	0
105486146	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	SUBWAY	1400	n/a	n/a	0	0	0
105488878	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	QUAIL	1147	n/a	n/a	0	0	0
105491476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	OUTFIT	988	n/a	n/a	0	0	0
105494175	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	VELVET	1555	n/a	n/a	0	0	0
105495791	START	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
105496951	DISTRACTOR	n/a	LTP341	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
105496957	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	22	8	8	6
105498807	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	17	7	8	2
105500356	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	19	8	8	3
105502521	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	15	2	7	6
105503854	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	10	4	5	1
105504987	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	14	4	9	1
105506453	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	14	6	3	5
105507619	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	19	1	9	9
105510684	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	23	9	6	7
105512600	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	13	4	7	2
105515366	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	7	1	4	2
105519776	STOP	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
105521563	REC_START	n/a	LTP341	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
105523576	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	BISON	131	n/a	n/a	0	0	0
105524860	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	WORKER	1621	n/a	n/a	0	0	0
105526660	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	MACHINE	852	n/a	n/a	0	0	0
105528417	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	ROBOT	1200	n/a	n/a	0	0	0
105532752	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	TART	1436	n/a	n/a	0	0	0
105536519	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	WIFE	1609	n/a	n/a	0	0	0
105538985	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	RADISH	1158	n/a	n/a	0	0	0
105543427	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	TAXI	1438	n/a	n/a	0	0	0
105544806	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	TILE	1468	n/a	n/a	0	0	0
105546290	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	GUITAR	670	n/a	n/a	0	0	0
105550801	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	RECORD	1176	n/a	n/a	0	0	0
105554546	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	1	BUREAU	199	n/a	n/a	0	0	0
105612005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	SALAD	1224	n/a	n/a	0	0	0
105614654	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	POSTAGE	1113	n/a	n/a	0	0	0
105617186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	POISON	1096	n/a	n/a	0	0	0
105619734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	SCULPTURE	1258	n/a	n/a	0	0	0
105622517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	RATTLE	1170	n/a	n/a	0	0	0
105624983	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	EAGLE	512	n/a	n/a	0	0	0
105627415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	CHILD	299	n/a	n/a	0	0	0
105630014	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	BRACES	164	n/a	n/a	0	0	0
105632646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	CAMEL	223	n/a	n/a	0	0	0
105635328	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	COOKBOOK	373	n/a	n/a	0	0	0
105637977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	TERMITE	1451	n/a	n/a	0	0	0
105640775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	CRIB	407	n/a	n/a	0	0	0
105643341	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	MOTOR	922	n/a	n/a	0	0	0
105645973	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	VALVE	1546	n/a	n/a	0	0	0
105648572	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	JUNGLE	764	n/a	n/a	0	0	0
105651037	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	CHIPMUNK	304	n/a	n/a	0	0	0
105653470	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	GARBAGE	622	n/a	n/a	0	0	0
105656202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	HAMPER	682	n/a	n/a	0	0	0
105658934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	PLAID	1080	n/a	n/a	0	0	0
105661649	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	NOMAD	955	n/a	n/a	0	0	0
105664431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	COBRA	336	n/a	n/a	0	0	0
105667047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	SKILLET	1317	n/a	n/a	0	0	0
105669712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	CAPTIVE	240	n/a	n/a	0	0	0
105672445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	1	2	PILOT	1070	n/a	n/a	0	0	0
105674061	START	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
105675035	DISTRACTOR	n/a	LTP341	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
105675043	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	24	8	8	8
105676826	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	17	5	4	8
105678525	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	17	3	9	5
105680124	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	5	1	2	2
105681307	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	17	7	7	3
105682707	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	8	2	4	2
105684123	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	15	5	2	8
105685988	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	20	8	3	9
105687471	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	24	8	6	9
105689037	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	14	6	5	3
105690503	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	19	6	4	9
105691836	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	22	9	8	5
105693302	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	12	2	6	4
105694684	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	10	2	6	2
105695934	PROB	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	15	1	5	9
105696982	STOP	n/a	LTP341	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
