mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP347	VFFR	7	n/a	n/a	n/a	0
25182	FFR_START	n/a	LTP347	VFFR	7	n/a	n/a	n/a	0
27826	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	KING	777	0
28925	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	QUEEN	1149	0
32649	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	TART	1436	0
33265	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	CANDY	230	0
33850	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	BRIDGE	174	0
34410	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	ROAD	1196	0
35167	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	MARINE	869	0
37499	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	ONION	977	0
39794	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	MOUNTAIN	924	0
47178	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	FOOD	-1	0
52814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	CLAM	315	0
54717	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	FIG	563	0
55843	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	CROWN	415	0
57926	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	TILE	1468	0
59623	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	RECORD	1176	0
61710	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	RECRUIT	-1	0
94577	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	<>	-1	0
97761	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	ISLAND	745	0
98950	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	CHEST	295	0
125680	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	BEAST	108	0
127933	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	BREAST	171	0
203577	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	RHINO	-1	0
205520	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	CANYON	235	0
208946	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	PUDDING	1139	0
211041	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	<>	-1	0
213414	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	HOUSE	725	0
230330	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	CORN	381	0
359364	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	FILE	-1	0
360160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	n/a	PAGE	1001	0
625188	FFR_STOP	n/a	LTP347	VFFR	7	n/a	n/a	n/a	0
631387	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	0	RHINO	-1	1
633037	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	0	RHINO	-1	1
633037	PRACTICE_REC_START	n/a	LTP347	VFFR	7	0	RHINO	-1	0
634015	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	0	RHINO	n/a	1
636037	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	0	RHINO	-1	1
637887	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	1	BEAM	-1	1
639487	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	1	BEAM	-1	1
639487	PRACTICE_REC_START	n/a	LTP347	VFFR	7	1	BEAM	-1	0
640400	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	1	BEAM	n/a	1
642487	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	1	BEAM	-1	1
644520	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	2	DOG	480	1
645887	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	2	DOG	480	1
645887	PRACTICE_REC_START	n/a	LTP347	VFFR	7	2	DOG	480	0
646588	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	2	DOG	n/a	1
648903	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	2	DOG	480	1
650620	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	3	ICON	-1	0
651903	PRACTICE_REC_START	n/a	LTP347	VFFR	7	3	ICON	-1	0
651903	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	3	ICON	-1	0
652975	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	3	ICON	n/a	0
654903	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	3	ICON	-1	0
656553	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	4	FLOOD	-1	1
658053	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	4	FLOOD	-1	1
658053	PRACTICE_REC_START	n/a	LTP347	VFFR	7	4	FLOOD	-1	0
658561	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	4	FLOOD	n/a	1
661053	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	4	FLOOD	-1	1
662603	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	5	MIRROR	899	1
663969	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	5	MIRROR	899	1
663969	PRACTICE_REC_START	n/a	LTP347	VFFR	7	5	MIRROR	899	0
664899	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	5	MIRROR	n/a	1
666969	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	5	MIRROR	899	1
669036	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	6	COTTON	385	0
670385	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	6	COTTON	385	0
670385	PRACTICE_REC_START	n/a	LTP347	VFFR	7	6	COTTON	385	0
671426	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	6	COTTON	n/a	0
673385	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	6	COTTON	385	0
675335	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	7	IMAGE	-1	0
676819	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	7	IMAGE	-1	0
676819	PRACTICE_REC_START	n/a	LTP347	VFFR	7	7	IMAGE	-1	0
677860	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	7	IMAGE	n/a	0
679835	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	7	IMAGE	-1	0
681568	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	8	RING	1193	1
683035	PRACTICE_REC_START	n/a	LTP347	VFFR	7	8	RING	1193	0
683035	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	8	RING	1193	1
683774	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	8	RING	n/a	1
686035	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	8	RING	1193	1
687718	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	9	VIOLIN	1571	0
689518	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	9	VIOLIN	1571	0
689518	PRACTICE_REC_START	n/a	LTP347	VFFR	7	9	VIOLIN	1571	0
690741	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	9	VIOLIN	n/a	0
692535	PRACTICE_REC_STOP	n/a	LTP347	VFFR	7	9	VIOLIN	1571	0
697201	COUNTDOWN	n/a	LTP347	VFFR	7	9	10	n/a	0
698201	COUNTDOWN	n/a	LTP347	VFFR	7	9	9	n/a	0
699218	COUNTDOWN	n/a	LTP347	VFFR	7	9	8	n/a	0
700234	COUNTDOWN	n/a	LTP347	VFFR	7	9	7	n/a	0
701251	COUNTDOWN	n/a	LTP347	VFFR	7	9	6	n/a	0
702267	COUNTDOWN	n/a	LTP347	VFFR	7	9	5	n/a	0
703284	COUNTDOWN	n/a	LTP347	VFFR	7	9	4	n/a	0
704300	COUNTDOWN	n/a	LTP347	VFFR	7	9	3	n/a	0
705301	COUNTDOWN	n/a	LTP347	VFFR	7	9	2	n/a	0
706317	COUNTDOWN	n/a	LTP347	VFFR	7	9	1	n/a	0
708584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	0	NURSE	963	1
709834	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	0	NURSE	963	1
709834	REC_START	n/a	LTP347	VFFR	7	0	NURSE	963	1
710700	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	0	NURSE	963	1
712850	REC_STOP	n/a	LTP347	VFFR	7	0	NURSE	963	1
714584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	1	FRAME	600	0
716183	REC_START	n/a	LTP347	VFFR	7	1	FRAME	600	0
716183	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	1	FRAME	600	0
717353	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	1	FRAME	600	0
719184	REC_STOP	n/a	LTP347	VFFR	7	1	FRAME	600	0
721050	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	2	PANTHER	1009	1
722617	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	2	PANTHER	1009	1
722617	REC_START	n/a	LTP347	VFFR	7	2	PANTHER	1009	1
723607	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	2	PANTHER	1009	1
725633	REC_STOP	n/a	LTP347	VFFR	7	2	PANTHER	1009	1
727550	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	3	HONEY	713	1
729034	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	3	HONEY	713	1
729034	REC_START	n/a	LTP347	VFFR	7	3	HONEY	713	1
729980	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	3	HONEY	713	1
732033	REC_STOP	n/a	LTP347	VFFR	7	3	HONEY	713	1
733783	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	4	ORANGE	980	1
735549	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	4	ORANGE	980	1
735549	REC_START	n/a	LTP347	VFFR	7	4	ORANGE	980	1
736479	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	4	ORANGE	980	1
738549	REC_STOP	n/a	LTP347	VFFR	7	4	ORANGE	980	1
740065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	5	CONTRACT	368	0
741465	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	5	CONTRACT	368	0
741465	REC_START	n/a	LTP347	VFFR	7	5	CONTRACT	368	0
742935	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	5	CONTRACT	368	0
744482	REC_STOP	n/a	LTP347	VFFR	7	5	CONTRACT	368	0
746165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	7	6	SPOOL	1356	0
