onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
238.658	n/a	SESS_START	119329	n/a	LTP118	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
352.624	n/a	WORD	176312	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	PARSLEY	1016	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
356.488	n/a	WORD	178244	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	BREAST	171	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
360.654	n/a	WORD	180327	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	GIRL	637	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
364.494	n/a	WORD	182247	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	ARTICLE	42	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
368.468	n/a	WORD	184234	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	AIRCRAFT	11	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
372.626	n/a	WORD	186313	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	GANGSTER	620	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376.816	n/a	WORD	188408	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	DOORBELL	487	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
380.766	n/a	WORD	190383	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	MAGAZINE	853	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
384.922	n/a	WORD	192461	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	PUBLICATION	1136	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
388.738	n/a	WORD	194369	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	POET	1095	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
392.828	n/a	WORD	196414	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	PAD	998	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
396.71	n/a	WORD	198355	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	AIRPORT	13	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
400.75	n/a	WORD	200375	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	ASIA	46	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
404.824	n/a	WORD	202412	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	RADISH	1158	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
408.79	n/a	WORD	204395	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	SHRUB	1299	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
412.748	n/a	WORD	206374	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	SEED	1266	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
418.672	n/a	REC_START	209336	n/a	LTP118	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
419.29	n/a	REC_WORD	209645	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	SEED	1266	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
420.642	n/a	REC_WORD	210321	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	SHRUB	1299	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
422.178	n/a	REC_WORD	211089	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	AIRCRAFT	11	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
423.624	n/a	REC_WORD	211812	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	AIRPORT	13	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
425.202	n/a	REC_WORD	212601	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	ASIA	46	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
426.882	n/a	REC_WORD	213441	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	BREAST	171	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
428.436	n/a	REC_WORD	214218	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	GIRL	637	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
430.002	n/a	REC_WORD	215001	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	PARSLEY	1016	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
431.698	n/a	REC_WORD	215849	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	DOORBELL	487	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
433.234	n/a	REC_WORD	216617	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	MAGAZINE	853	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
435.16	n/a	REC_WORD	217580	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	PUBLICATION	1136	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
437.01	n/a	REC_WORD	218505	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	ARTICLE	42	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
438.468	n/a	REC_WORD	219234	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	1	GANGSTER	620	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
468.082	n/a	REC_WORD	234041	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	1	0	RADISH	1158	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
520.38	n/a	WORD	260190	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	2	1	OATMEAL	967	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
524.288	n/a	WORD	262144	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	2	1	HEEL	700	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
528.404	n/a	WORD	264202	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	2	1	SHORE	1291	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
532.61	n/a	WORD	266305	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	2	1	KIDNEY	776	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
536.45	n/a	WORD	268225	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	2	1	SAPPHIRE	1234	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
540.39	n/a	WORD	270195	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	1	2	0	AUDIENCE	59	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
