onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
218.496	n/a	SESS_START	109248	n/a	LTP256	ltpFR	3	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
261.752	n/a	WORD	130876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	DIME	466	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
265.848	n/a	WORD	132924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	OCTOPUS	971	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
269.992	n/a	WORD	134996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	ANT	25	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
273.986	n/a	WORD	136993	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	COOKBOOK	373	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
277.846	n/a	WORD	138923	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	ENGINEER	536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
281.906	n/a	WORD	140953	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	SPIDER	1351	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
285.768	n/a	WORD	142884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	LIMOUSINE	824	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
289.778	n/a	WORD	144889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	CRAB	397	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
293.856	n/a	WORD	146928	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	UNICORN	1538	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
297.716	n/a	WORD	148858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	CARRIAGE	248	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
301.594	n/a	WORD	150797	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	GRASS	655	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
305.654	n/a	WORD	152827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
309.766	n/a	WORD	154883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	MICROPHONE	890	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
313.592	n/a	WORD	156796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	0	RUBY	1214	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
317.57	n/a	WORD	158785	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	PITCHFORK	1078	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
321.414	n/a	WORD	160707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	LINEN	825	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
327.224	n/a	REC_START	163612	n/a	LTP256	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.474	n/a	REC_WORD	164237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	PITCHFORK	1078	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
329.896	n/a	REC_WORD	164948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	3	1	1	LINEN	825	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
