mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP064	ltpFR	15	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
103749	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	ANTEATER	26	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
107885	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	SEASHORE	1263	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
111972	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	PLUMBER	1091	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
116150	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	SEAGULL	1261	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
120313	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	CHEESE	289	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
124458	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	SALAD	1224	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
128554	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	POTATO	1115	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
132491	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	1	TECHNICIAN	1443	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
136386	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	NEWSPAPER	948	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
140515	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	EDITORIAL	517	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
144377	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	15	1	0	ANIMAL	23	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
