onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
209.728	n/a	SESS_START	104864	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
236.102	n/a	START	118051	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
236.134	n/a	PROB	118067	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	17	5	6	6
238.136	n/a	PROB	119068	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	9	4	4	1
239.286	n/a	PROB	119643	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	15	7	1	7
240.688	n/a	PROB	120344	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	8	1	5	2
242.49	n/a	PROB	121245	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	25	8	8	9
244.04	n/a	PROB	122020	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	11	5	3	3
245.576	n/a	PROB	122788	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	22	8	8	6
247.42	n/a	STOP	123710	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
304.274	n/a	DISTRACTOR	152137	n/a	LTP316	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
304.276	n/a	START	152138	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
304.292	n/a	PROB	152146	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	10	1	7	2
305.828	n/a	PROB	152914	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	14	4	4	6
307.212	n/a	PROB	153606	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	8	2	3	3
308.63	n/a	PROB	154315	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	17	4	8	5
310.03	n/a	PROB	155015	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	12	1	4	7
312.934	n/a	PROB	156467	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	17	9	7	1
314.602	n/a	PROB	157301	n/a	LTP316	ltpFR2	20	n/a	n/a	n/a	1	24	7	9	8
