onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
248.366	n/a	SESS_START	124183	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
262.794	n/a	START	131397	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.844	n/a	PROB	131422	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
264.652	n/a	PROB	132326	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
266.152	n/a	PROB	133076	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
269.136	n/a	PROB	134568	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	9	8	6	n/a	n/a	n/a	n/a	n/a
271.136	n/a	PROB	135568	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
282.796	n/a	STOP	141398	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.822	n/a	START	152411	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.338	n/a	PROB	153169	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
308.252	n/a	PROB	154126	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
309.266	n/a	PROB	154633	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
310.862	n/a	PROB	155431	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	7	n/a	n/a	n/a	n/a	n/a
312.304	n/a	STOP	156152	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.79	n/a	WORD	156895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	12	1	0	GRASSHOPPER	656	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
316.802	n/a	START	158401	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.948	n/a	PROB	158974	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	5	n/a	n/a	n/a	n/a	n/a
319.822	n/a	PROB	159911	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
321.948	n/a	PROB	160974	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
322.924	n/a	PROB	161462	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	9	n/a	n/a	n/a	n/a	n/a
324.368	n/a	STOP	162184	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.728	n/a	WORD	162864	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	12	1	0	SPIDER	1351	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
328.74	n/a	START	164370	n/a	LTP186	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
