mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP405	VFFR	1	n/a	n/a	n/a	0
76563	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	0	RHINO	-1	0
78029	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	0	RHINO	-1	0
78029	PRACTICE_REC_START	n/a	LTP405	VFFR	1	0	RHINO	-1	0
79469	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	0	RHINO	n/a	0
81030	PRACTICE_REC_STOP	n/a	LTP405	VFFR	1	0	RHINO	-1	0
82913	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	1	BEAM	-1	0
84429	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	1	BEAM	-1	0
84429	PRACTICE_REC_START	n/a	LTP405	VFFR	1	1	BEAM	-1	0
85550	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	1	BEAM	n/a	0
87429	PRACTICE_REC_STOP	n/a	LTP405	VFFR	1	1	BEAM	-1	0
89179	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	2	DOG	480	0
90729	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	2	DOG	480	0
90729	PRACTICE_REC_START	n/a	LTP405	VFFR	1	2	DOG	480	0
91732	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	2	DOG	n/a	0
93729	PRACTICE_REC_STOP	n/a	LTP405	VFFR	1	2	DOG	480	0
95296	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	3	ICON	-1	1
96696	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	3	ICON	-1	1
96696	PRACTICE_REC_START	n/a	LTP405	VFFR	1	3	ICON	-1	0
97588	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	3	ICON	n/a	1
99711	PRACTICE_REC_STOP	n/a	LTP405	VFFR	1	3	ICON	-1	1
101512	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	4	FLOOD	-1	0
102829	PRACTICE_REC_START	n/a	LTP405	VFFR	1	4	FLOOD	-1	0
102829	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	4	FLOOD	-1	0
103883	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	1	4	FLOOD	n/a	0
