onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
269.7	n/a	SESS_START	134850	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
288.024	n/a	START	144012	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
288.056	n/a	PROB	144028	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	22	8	6	6
290.536	n/a	PROB	145268	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	19	6	5	8
292.218	n/a	PROB	146109	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	25	9	9	7
294.896	n/a	PROB	147448	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	11	8	1	2
296.412	n/a	PROB	148206	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	13	6	3	4
297.626	n/a	PROB	148813	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	16	8	7	1
299.68	n/a	STOP	149840	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
347.718	n/a	WORD	173859	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	SLIDE	1326	n/a	n/a	0	0	0
350.266	n/a	WORD	175133	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	TWEEZERS	1526	n/a	n/a	0	0	0
352.928	n/a	WORD	176464	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	SILK	1307	n/a	n/a	0	0	0
355.592	n/a	WORD	177796	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	MATTRESS	879	n/a	n/a	0	0	0
358.238	n/a	WORD	179119	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	HEADBAND	696	n/a	n/a	0	0	0
360.932	n/a	WORD	180466	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	TEACHER	1440	n/a	n/a	0	0	0
363.596	n/a	WORD	181798	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	COLLEGE	346	n/a	n/a	0	0	0
366.158	n/a	WORD	183079	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	FOREST	593	n/a	n/a	0	0	0
368.82	n/a	WORD	184410	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	WITNESS	1618	n/a	n/a	0	0	0
371.6	n/a	WORD	185800	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	VENUS	1557	n/a	n/a	0	0	0
374.246	n/a	WORD	187123	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	STALLION	1369	n/a	n/a	0	0	0
376.99	n/a	WORD	188495	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	HOUND	724	n/a	n/a	0	0	0
379.72	n/a	WORD	189860	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	MOTOR	922	n/a	n/a	0	0	0
382.218	n/a	WORD	191109	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	INMATE	738	n/a	n/a	0	0	0
384.93	n/a	WORD	192465	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	SLUG	1329	n/a	n/a	0	0	0
387.51	n/a	WORD	193755	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	SUMMIT	1405	n/a	n/a	0	0	0
390.322	n/a	WORD	195161	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	OUTDOORS	987	n/a	n/a	0	0	0
392.918	n/a	WORD	196459	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	PEACH	1031	n/a	n/a	0	0	0
395.73	n/a	WORD	197865	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	CANAL	226	n/a	n/a	0	0	0
398.428	n/a	WORD	199214	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	STAR	1373	n/a	n/a	0	0	0
400.988	n/a	WORD	200494	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	CONVICT	371	n/a	n/a	0	0	0
403.802	n/a	WORD	201901	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	MUSTARD	935	n/a	n/a	0	0	0
406.266	n/a	WORD	203133	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	RAZOR	1171	n/a	n/a	0	0	0
408.728	n/a	WORD	204364	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	9	1	KNIFE	785	n/a	n/a	0	0	0
410.344	n/a	START	205172	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
411.218	n/a	DISTRACTOR	205609	n/a	LTP273	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
411.224	n/a	PROB	205612	n/a	LTP273	ltpFR2	9	n/a	n/a	n/a	1	22	9	7	6
