onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
222.128	n/a	SESS_START	111064	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
249.124	n/a	START	124562	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.15	n/a	PROB	124575	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
250.85	n/a	PROB	125425	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	7	9	8	n/a	n/a	n/a	n/a	n/a
252.626	n/a	PROB	126313	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
253.99	n/a	PROB	126995	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
255.424	n/a	PROB	127712	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
257.09	n/a	PROB	128545	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	6	2	3	1	n/a	n/a	n/a	n/a	n/a
258.34	n/a	PROB	129170	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
259.908	n/a	PROB	129954	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	3	9	8	n/a	n/a	n/a	n/a	n/a
262.516	n/a	PROB	131258	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
264.49	n/a	PROB	132245	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
265.842	n/a	PROB	132921	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	7	5	1	n/a	n/a	n/a	n/a	n/a
269.126	n/a	STOP	134563	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.164	n/a	WORD	151582	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	GRADUATE	653	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
306.19	n/a	SLOW_MSG	153095	n/a	LTP088	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
308.758	n/a	WORD	154379	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	GIRAFFE	636	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
312.58	n/a	WORD	156290	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	FOOT	590	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.674	n/a	WORD	158337	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	SCHOOL	1248	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320.546	n/a	WORD	160273	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	WORM	1623	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.422	n/a	WORD	162211	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	ORCHESTRA	981	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
328.306	n/a	WORD	164153	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	TROMBONE	1508	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332.298	n/a	WORD	166149	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	YACHT	1629	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
336.23	n/a	WORD	168115	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	BAIT	70	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
340.238	n/a	WORD	170119	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	TAIL	1430	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
344.156	n/a	WORD	172078	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	CEILING	265	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
348.272	n/a	WORD	174136	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	HOUSE	725	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352.472	n/a	WORD	176236	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	MONUMENT	913	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.446	n/a	WORD	178223	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	SCULPTURE	1258	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
360.28	n/a	WORD	180140	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	RACCOON	1153	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
364.254	n/a	WORD	182127	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	SUMMIT	1405	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
367.254	n/a	START	183627	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.404	n/a	PROB	184202	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	1	2	9	n/a	n/a	n/a	n/a	n/a
369.856	n/a	PROB	184928	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	5	9	8	n/a	n/a	n/a	n/a	n/a
373.724	n/a	STOP	186862	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.18	n/a	REC_START	188590	n/a	LTP088	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
379.578	n/a	REC_WORD	189789	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	SUMMIT	1405	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
380.636	n/a	REC_WORD	190318	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	WORM	1623	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
381.544	n/a	REC_WORD	190772	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	YACHT	1629	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
382.454	n/a	REC_WORD	191227	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	BAIT	70	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
383.172	n/a	REC_WORD	191586	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	TAIL	1430	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
383.94	n/a	REC_WORD	191970	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	GRADUATE	653	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
384.822	n/a	REC_WORD	192411	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	SCHOOL	1248	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
386.076	n/a	REC_WORD	193038	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	GIRAFFE	636	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388.654	n/a	REC_WORD	194327	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	FOOT	590	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
399.37	n/a	REC_WORD	199685	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	CEILING	265	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
414.452	n/a	REC_WORD	207226	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	MONUMENT	913	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
415.428	n/a	REC_WORD	207714	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	1	RACCOON	1153	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
420.318	n/a	REC_WORD	210159	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	1	n/a	STATUE	1374	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454.278	n/a	START	227139	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.786	n/a	PROB	227893	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	1	6	2	n/a	n/a	n/a	n/a	n/a
458.92	n/a	PROB	229460	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
460.368	n/a	PROB	230184	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	141	4	2	8	n/a	n/a	n/a	n/a	n/a
462.024	n/a	STOP	231012	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.41	n/a	WORD	231705	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	2	0	SHED	1277	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
466.42	n/a	START	233210	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
467.56	n/a	PROB	233780	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
469.36	n/a	PROB	234680	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	5	n/a	n/a	n/a	n/a	n/a
471.394	n/a	PROB	235697	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
472.944	n/a	STOP	236472	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.468	n/a	WORD	237734	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	2	0	RECEPTIONIST	1174	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
478.476	n/a	START	239238	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.502	n/a	PROB	239751	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	3	7	8	n/a	n/a	n/a	n/a	n/a
480.702	n/a	PROB	240351	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	8	9	6	n/a	n/a	n/a	n/a	n/a
482.3	n/a	PROB	241150	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	4	n/a	n/a	n/a	n/a	n/a
483.778	n/a	PROB	241889	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	3	8	8	n/a	n/a	n/a	n/a	n/a
485.434	n/a	STOP	242717	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.426	n/a	WORD	243713	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	2	0	BLUEJAY	141	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
490.436	n/a	START	245218	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.502	n/a	PROB	245751	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
493.134	n/a	PROB	246567	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
494.894	n/a	PROB	247447	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	8	6	5	n/a	n/a	n/a	n/a	n/a
498.436	n/a	STOP	249218	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.618	n/a	WORD	249809	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	2	0	COBWEB	337	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
502.626	n/a	START	251313	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.618	n/a	PROB	251809	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
505.002	n/a	PROB	252501	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	4	2	9	n/a	n/a	n/a	n/a	n/a
506.352	n/a	PROB	253176	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	9	7	4	n/a	n/a	n/a	n/a	n/a
507.628	n/a	PROB	253814	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
508.76	n/a	PROB	254380	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
510.354	n/a	STOP	255177	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.794	n/a	WORD	255897	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	12	2	1	GHOST	634	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
514.802	n/a	START	257401	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.76	n/a	PROB	257880	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
516.902	n/a	PROB	258451	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	6	9	9	n/a	n/a	n/a	n/a	n/a
518.784	n/a	PROB	259392	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	5	5	n/a	n/a	n/a	n/a	n/a
519.992	n/a	PROB	259996	n/a	LTP088	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	3	7	n/a	n/a	n/a	n/a	n/a
