onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
275.552	n/a	SESS_START	137776	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
357.406	n/a	START	178703	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.44	n/a	PROB	178720	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
359.204	n/a	PROB	179602	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
360.436	n/a	PROB	180218	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
362.082	n/a	PROB	181041	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	6	n/a	n/a	n/a	n/a	n/a
365.71	n/a	PROB	182855	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
367.142	n/a	PROB	183571	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	2	7	9	n/a	n/a	n/a	n/a	n/a
369.138	n/a	PROB	184569	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	3	n/a	n/a	n/a	n/a	n/a
371.202	n/a	PROB	185601	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	5	n/a	n/a	n/a	n/a	n/a
374.048	n/a	PROB	187024	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
375.396	n/a	PROB	187698	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	6	1	9	n/a	n/a	n/a	n/a	n/a
377.106	n/a	STOP	188553	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
464.166	n/a	WORD	232083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	UNDERWEAR	1537	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
468.044	n/a	WORD	234022	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	ATMOSPHERE	54	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
472.036	n/a	WORD	236018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	BALLOON	75	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
476.132	n/a	WORD	238066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	SENATE	1267	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
480.242	n/a	WORD	240121	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	GIRAFFE	636	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
484.386	n/a	WORD	242193	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	LEG	809	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
488.264	n/a	WORD	244132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	POPE	1105	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
492.34	n/a	WORD	246170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	POCKET	1093	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
496.334	n/a	WORD	248167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	KEEPER	769	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
500.396	n/a	WORD	250198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	ORNAMENT	985	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
504.538	n/a	WORD	252269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	REINDEER	1181	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
508.434	n/a	WORD	254217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	BARREL	91	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
512.494	n/a	WORD	256247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	PURSE	1145	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
516.52	n/a	WORD	258260	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	ATTIRE	57	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
520.348	n/a	WORD	260174	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	ROBE	1198	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
524.392	n/a	WORD	262196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	SUITCASE	1403	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
527.404	n/a	START	263702	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
528.304	n/a	PROB	264152	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	6	1	2	n/a	n/a	n/a	n/a	n/a
530.734	n/a	PROB	265367	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
532.714	n/a	PROB	266357	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	5	6	n/a	n/a	n/a	n/a	n/a
534.606	n/a	STOP	267303	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537.226	n/a	REC_START	268613	n/a	LTP243	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
538.368	n/a	REC_WORD	269184	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	POPE	1105	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
539.236	n/a	REC_WORD	269618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	ROBE	1198	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
540.208	n/a	REC_WORD	270104	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	ATTIRE	57	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
541.486	n/a	REC_WORD	270743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	POCKET	1093	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
542.722	n/a	REC_WORD	271361	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	ATMOSPHERE	54	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
543.91	n/a	REC_WORD	271955	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	GIRAFFE	636	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
546.136	n/a	REC_WORD	273068	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	PURSE	1145	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
548.774	n/a	REC_WORD	274387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	SENATE	1267	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
550.166	n/a	REC_WORD	275083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	ATMOSPHERE	54	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
552.102	n/a	REC_WORD	276051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	BALLOON	75	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
555.22	n/a	REC_WORD	277610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	1	UNDERWEAR	1537	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
558.802	n/a	REC_WORD	279401	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	ROBE	1198	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
560.332	n/a	REC_WORD	280166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	POPE	1105	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
570.056	n/a	REC_WORD	285028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	POCKET	1093	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
578.636	n/a	REC_WORD	289318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	1	0	LEG	809	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
643.384	n/a	START	321692	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
644.898	n/a	PROB	322449	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	5	3	2	n/a	n/a	n/a	n/a	n/a
647.91	n/a	PROB	323955	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	5	n/a	n/a	n/a	n/a	n/a
650.166	n/a	STOP	325083	n/a	LTP243	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
652.586	n/a	WORD	326293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	11	2	0	CREATURE	403	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
