mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
14796	START	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14826	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	1	3	7	2
16009	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	15	2	8	5
17242	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	8	2	2	4
18458	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	12	9	1	2
19557	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	10	5	2	3
20790	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	10	1	4	5
21956	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	23	8	9	6
23488	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	13	2	9	2
24871	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	14	4	1	9
26437	STOP	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58487	DISTRACTOR	n/a	LTP347	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
58487	START	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58505	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	13	8	5	1
60370	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	16	4	3	9
62836	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	21	9	4	8
64535	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	14	2	4	8
66068	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	12	3	5	4
67817	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	17	6	3	8
69766	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	15	6	4	5
70982	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	13	7	4	2
72314	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	15	3	5	7
73614	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	15	1	5	9
74813	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	20	5	9	6
76979	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	13	2	4	7
78311	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	16	7	6	3
79744	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	13	4	2	7
81093	STOP	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	SLIDE	1326	n/a	n/a	0	0	0
86257	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	FRAGRANCE	599	n/a	n/a	0	0	0
88840	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	HOUND	724	n/a	n/a	0	0	0
91487	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	UNCLE	1536	n/a	n/a	0	0	0
94054	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	SHORTS	1293	n/a	n/a	0	0	0
96552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	SCARECROW	1245	n/a	n/a	0	0	0
99268	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	RUST	1219	n/a	n/a	0	0	0
102016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	CASHEW	253	n/a	n/a	0	0	0
104565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	EAGLE	512	n/a	n/a	0	0	0
107114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	PUDDLE	1140	n/a	n/a	0	0	0
109546	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	COLLEGE	346	n/a	n/a	0	0	0
112345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	NOMAD	955	n/a	n/a	0	0	0
115043	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	MISTER	901	n/a	n/a	0	0	0
117709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	PEACH	1031	n/a	n/a	0	0	0
120489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	GAVEL	627	n/a	n/a	0	0	0
123189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	WITNESS	1618	n/a	n/a	0	0	0
125838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	VIKING	1565	n/a	n/a	0	0	0
128570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	CORAL	378	n/a	n/a	0	0	0
131135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	HORNET	718	n/a	n/a	0	0	0
133934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	GARBAGE	622	n/a	n/a	0	0	0
136716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	CITRUS	313	n/a	n/a	0	0	0
139464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	MUMMY	932	n/a	n/a	0	0	0
142013	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	THRONE	1461	n/a	n/a	0	0	0
144695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	TAXI	1438	n/a	n/a	0	0	0
146311	START	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
147123	DISTRACTOR	n/a	LTP347	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
147127	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	15	7	2	6
149393	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	14	6	7	1
151508	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	8	4	2	2
152741	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	11	3	3	5
154190	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	17	1	7	9
155823	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	17	1	7	9
156939	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	22	7	6	9
159071	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	13	3	5	5
160404	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	10	6	2	2
161703	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	19	8	5	6
163253	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	11	6	2	3
164985	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	12	5	4	3
166483	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	16	2	6	8
167967	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	20	9	7	4
169517	STOP	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
172232	REC_START	n/a	LTP347	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
174810	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	THRONE	1461	n/a	n/a	0	0	0
175734	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	WITNESS	1618	n/a	n/a	0	0	0
176378	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	GAVEL	627	n/a	n/a	0	0	0
177759	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	HOUND	724	n/a	n/a	0	0	0
178359	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	FRAGRANCE	599	n/a	n/a	0	0	0
179259	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP347	ltpFR2	19	1	SLIDE	1326	n/a	n/a	0	0	0
262670	DISTRACTOR	n/a	LTP347	ltpFR2	19	2	n/a	n/a	n/a	n/a	0	0	0
262670	START	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
262687	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	8	6	1	1
264052	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	15	4	5	6
265518	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	10	6	3	1
266884	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	10	6	1	3
268250	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	18	8	9	1
269616	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	10	4	5	1
271016	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	15	2	9	4
273198	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	23	6	8	9
274714	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	18	8	1	9
276097	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	18	8	2	8
277546	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	20	8	3	9
279128	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	12	1	5	6
280594	PROB	n/a	LTP347	ltpFR2	19	n/a	n/a	n/a	3	20	9	8	3
